,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448
247.269,NA,NA,NA,NA,NA,0.112429951552547,0.219585563266642,0.229323445010278,0.171574243382729,0.104418359520442,0.146004429195992,0.218577598815258,0.17738095881394,0.168782369129203,0.211080985148317,0.193554914890524,0.169812673783516,0.148633208656831,0.116649379535074,0.131085277330257,0.0796390394765467,0.0949221944478575,0.0454360437518268,0.0644645040505397,0.0292312784253272,0.0270342082342426,0.0162777916231042,0.0158504738609045,0.0284806399740701,0.0323910944801249,0.0387591697265756,0.030072038868642,0.0502895525279673,0.0332348107630599,0.0210358163364323,0.0238012561093762,0.0231636282656458,0.0127166886568748,0.0152273813690835,0.025833179011661,0.008971054524955,0,0.0144295457543113,0,0.0140071752679793,0,0,0.00481979686853158,0,0.0151175999364468,6.94367862431623e-06,0,0.00315150019651467,0.00550238412484495,0.00786413761754511,0,0,0,0.00158031725244053,0,0.0191894849512307,0.0128586895549156,0,0,0,0,0.00411153489880583,0.0108670814254407,0,0.0155660944660569,0,0.0062322275922538,0.00896366348027747,0.0350712932611437,0,0.00823003067054915,0,0,0,0.0407433650984307,0,0,0,0.00825935301521325,0,0,0,0,0,0,0.000775454240213671,0,0,0,0,0,0,0,0.012446533684915,0,0.0102910923820419
249.511,NA,NA,NA,NA,NA,NA,0.153442580191268,0.124673673348407,0.161298092938873,0.231138089034863,0.16103734086407,0.164226678400915,0.201374223094109,0.138272532471694,0.189379763382288,0.195321587526614,0.15324433788538,0.203182617754469,0.14291095172898,0.147371577976533,0.132633270235011,0.112652566198677,0.0724495049697502,0.0424041697352346,0.00919617581906092,0.0294876839841644,0.0149498720566885,0.00605850598957283,0.0462771227935682,0,0,0.0188543168093138,0.0239467099546023,0.001051278783196,0.0189090275097295,0.00720037804650226,0.0322694558206521,0.00878717104741334,0.0132478439067126,0.00461517306553191,0,0,0.0144192153528067,0,0,0,0,0.0120614449933965,0.000802311937365855,0.000778822206433273,0.00632562690993101,2.73852765806719e-06,0,0,0,0,0.0157354171255807,0,0,0,0,0.00399370187825521,0,0,0.00247144407975488,0,0.00167223636417355,0.00420130527858134,0,0,0,0,0,0.00358551947129609,0,0,0,0,0,0,0.0110884940814623,0,0.0137638207110924,0,0.00471742356375655,0,0,0,0,0,0,0.00387660828353981,0,0,0,0,0.00906865997422937,0.00965450441795687,0.0182138394954354,0,0
251.754,NA,NA,NA,NA,NA,NA,NA,0.0807052085311121,0.177926919160318,0.186529261380305,0.197322878537732,0.204621831634914,0.248902465029629,0.260718738912537,0.12627699370102,0.222009371771871,0.294167912832719,0.264944375578107,0.233819363751946,0.245194882140378,0.22175724380233,0.162179354931197,0.138534019248248,0.088918134563931,0.06547439493093,0.0308447217896605,0.0345586894073684,0.0205193517189911,0.0399905678722438,0.0124374280909561,0.0382619460632469,0.0174067961291432,0,0.0295708166715337,0.0100356894365795,0.0210841612416797,0.0314148087892922,0,0,0,0,0,0.00302519819450184,0,0.00495250089465189,0.00588137732093558,0,0.00481511037040103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00683084405597492,0,0.0108636434076056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80161874319353e-06,0,0,0,0,0,0,0,0,0,0
253.998,NA,NA,NA,NA,NA,NA,NA,NA,0.296502224038937,0.294567579285757,0.285117046349199,0.329083916073657,0.288870247498625,0.209258051731431,0.248393698267175,0.301876670055622,0.290268726848466,0.265752630992982,0.298832564993878,0.270114982962368,0.271507611017232,0.295449344706143,0.221386666365917,0.168736932124284,0.109022797220913,0.0948305753031003,0.0604606043219725,0.0544687702364825,0.04731710599385,0.0223354315170159,0.0467420458377863,0.0416478695137129,0.051490475980783,0.0219881830019551,0.0317683118845732,0.0299632075538639,0.0352411013291014,0.0601912648942767,0.0263876122947924,0.0410996127913937,0.00314520469478616,0.00205769365432965,0.00927033574291515,0.025258744316325,0.00995543797955145,0.022675679687468,0.0107485798993179,0,0,0.0125054273141766,0,0.000954431596862425,0.027572014461387,0,0,0.00475780613406995,0.0200372375416981,0.0239110501291145,0.03164426498237,0.00389074118848075,0.00386648356729009,0,0.0341836927425377,0.00978878577251266,0,0.015858740913781,0.0169786414683608,0.00199500922897112,0.0103239562678878,0,0,0,0.00435270745052259,0.00217017497885036,0,0.0176569721695888,0.0224711854826201,0.00684099882017046,0,0,0,0.022687381841622,0.0135183000616388,0.011026233366005,0.000942218560955588,0,0.00170958221452804,0.00475517740472732,0,0.00752803334242404,0,0,0.00661603057004242,0,0.0177873464205561,0,0,0.00183503957356422,0,0.000847525751972956,0
256.243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.324538747545586,0.335793977715857,0.384329952710689,0.344492817018806,0.351733648793331,0.356319113875388,0.363413016189729,0.354943094121743,0.333359913040161,0.437248142909059,0.36569045603798,0.325063169478825,0.317078131358857,0.233025507425955,0.186538060709199,0.165023676287179,0.138679561967416,0.0751250277144858,0.0716660783416987,0.0757624290509789,0.0659027695522327,0.0658797308508881,0.0753645633743106,0.0806189188337298,0.0559203176687145,0.0598636096832755,0.0310444388616959,0.0698798022621005,0.0316283191643523,0.0362101433944472,0.0396337108851863,0.0407878311938304,0.0366920477874838,0.0247829867609547,0.00608409129666241,0,0.020914388390067,0.00892199403007755,0.0157349464053713,0.0353168594887993,0.00879285088982687,0.025300953657599,0.0135828253229122,0.00965667841287791,0.0260986450315013,0.0242740919401643,0.00389610080868326,0.0195113344628274,0.0166079219843362,0.0216414303478524,0.0078375746792072,9.126553466672e-06,0.00697757065707827,0.00600810296341078,0,0.0182206548099507,0.0223790667111381,0.0215906967939932,0,0.0191669354935113,0.0411410913161986,0.00986848086028849,0.00556971718206703,0,0.0222555911150014,0.037160849987014,0.0309674664452192,0.0011829729739034,0.045924495619835,0.0151730376608653,0.00228381921325311,0,0.0222792385325888,0.00611647401361108,0.0116352991557805,2.04374655389079e-05,0.00690948376618048,0.0252426101841694,0.00962231743572471,0.0211111770045346,0,0.0239071637855298,0.000959451726268286,0,0.0219990883399243,0.00844894900744452,0.0306508568163336,0.00550831527885543,0,0.0137733213268234,0.0150529752222581
258.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158958794643627,0.285044323505721,0.270424403185271,0.301010073566238,0.352946850060731,0.320166090973076,0.333897974949412,0.386233341149385,0.393179704377736,0.362508373788274,0.33300671269561,0.409858218020707,0.304306267195353,0.225361762878453,0.183080624758773,0.152998057725077,0.0806625549998332,0.0473262133350308,0.040615086764194,0.0340644939650848,0.0431242357033497,0.0327801459204847,0.0173837917386897,0.0329564505755633,0.0232580439673662,0.03901936682429,0.0268983235834723,0.0202223366986619,0.0311059344454644,0.0223946250127533,0.0184438521865949,0.00218351032876246,0.0229750445970232,0.0144365205678449,0.00511227559399028,0.00813037407841452,0.0191038830072565,0,0.00599663494416549,0.00791181737682661,1.88016573567095e-05,0,0,0.0118232646730048,0,0,0.00593362048421261,0,0.00902136276381258,0,0.01303574072513,0.0030629081466343,0.00716730902898112,0.0163703594889064,0,0.00212151107327742,0,0,0,0.00560181116521028,0,0.0101333361686896,0.0246732078359292,0,0,0,0,0,0.0296045722220621,0,0,0.0150532594832209,0.00417460091289093,0,0,0.0123126219879324,0,0,0,0,0.00303511377406593,0,6.68724041605152e-05,6.19736802962599e-05,0.00385185197262311,0.0141729771802114,0.0037688798316643,0.0137592275009548,0,0
260.735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.307599226243577,0.310540352315735,0.267570057770337,0.342682835928391,0.390627743419672,0.347123009678818,0.409290744848291,0.470508458005241,0.44713753487015,0.445046227410423,0.425145336349425,0.388717112411692,0.348060020279017,0.276703405015447,0.23542013599359,0.127196460016966,0.093544909716979,0.0840060050183775,0.0692828064824429,0.0594342313902228,0.0666269247566856,0.0367589044458424,0.0575769750449607,0.0591591721385403,0.0152364690072657,0.027275767863854,0.0240693293290124,0.0103880856605082,0.0511526774514205,0.0321194706580001,0.00747679213012941,0.0190763606048465,0.00209383231991574,0.0259609017177086,0,0,0,0,0.00908363234217402,0,0,0,0.0199829909402832,0.0220473277143498,0.00696886203226324,0.0110850704341243,0,0,0.00605270674658011,0,0,0,0,0,0,0,0,0,0,0.00113136333776837,0,0,0,0.00581479623006612,0,0,0,0.0024010330159394,0,0,0,0,0.00399001522873364,0.0112944907013794,0,0.0280787274298942,0,0,0.00197244353127614,0.00288408801173933,0.00594233835947249,0,0.000951349907347125,0.0116377849765569,0.019150621025573,0.00186963809342587,0.0101204114151229,0,0.0114261170733739
262.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.343966999966601,0.35575968413067,0.386732975610994,0.445403480581193,0.463659150748158,0.522082005202291,0.536564842279331,0.503438296164926,0.563940673111087,0.564630555379003,0.531802486217188,0.48454035236277,0.453017574597696,0.341838932030838,0.246857980225216,0.203477547245907,0.149477629744238,0.137810950537447,0.0616045808097013,0.0506480072724424,0.0718926787700157,0.078734862106012,0.0506001795226732,0.0740509325954967,0.0907253428246842,0.092991814883373,0.0687557983971923,0.0668163563092477,0.0312537700673809,0.0415804885931082,0.0311599496192224,0.0254516119996693,0.0378687705604368,0.035413358667432,0.0279981768496396,0.0215633456624442,0.0287163065073228,0.02143466731337,0.00608195822201482,0.0131972972380528,0.0232454064589742,0.0313597750020705,0.0264090085617812,0.024324445214751,0.00407070590103937,0.0368245249956803,0.0421204772925603,0.0144063435547526,0.00825908163792409,0.0583406735754196,0.0155804884631135,0.0273713149288047,0.0253121947783227,0.0361843198525533,0.0117801226168657,0.00865092451562102,0.0267184776207771,0.0180151934956049,0.0206558261069675,0.0218789235230002,0.0532942900679903,0,0.0412500347741589,0.0371902924186739,0.0317213497818946,0.050467604647163,0.0182540543815601,0.0226976448413224,0.0161272849082463,0.0288514129036038,0.014925854519413,0.0567344514180312,0.0420928498842724,0.00446299309996248,0.0305044640745476,0.0241810523224693,0.0311114106130958,0.0200170629739372,0.0359895058099603,0.0401910647790034,0.0170678065704372,0.00592672323225133,0.0157184403620372,0.00675437795816475,0.0249254143040376,0.0272381825758161,0,0.00742647627952542
265.231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.364411512210588,0.318158364163547,0.319513571884452,0.374096057552913,0.402091224130671,0.455085112108805,0.488265705148589,0.459326994708172,0.501909297052349,0.526906558171796,0.505350927747295,0.444361804874881,0.399093386088546,0.303008864342891,0.217278890916365,0.192449508938412,0.148642163548324,0.0829675630095527,0.0642250145120656,0.0700943275081696,0.0385484850183107,0.0134312219140595,0.0222998549006125,0.0165404987455643,0.0210852085314043,0.0239694153915347,0.0233265846979014,0.0261408262910903,0.00552596135014937,0.0131023455162688,0.0215559989618351,0,0.0264192818629583,0.00946529360552784,0,0.0177189997400496,0,0,0,0,0,0,0,0,0.0103759470765217,0,0,0,0.00107943646167563,0,0,0,0,0,0,0,0,0,0,0.00705437816422156,0,0,0.0133880929333617,0.00868867577320368,0,0,0,0,0,0,0,0,0,0,0,0.0112141018883548,0,3.25916416937729e-05,0,0,0,0,0,0,0,0,0
