,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448
247.494,NA,NA,NA,NA,NA,0.0488406304103294,0.139895951062385,0,0.0922963412872566,0.0589011500739375,0.00585166139971588,0.0220771447713547,0.00230816281134074,0.01205520644573,0.0113709776298483,0.0360915702283831,0.0216666239992428,0.0110332881384153,0,0,0.0275501254956655,0.0218286363974611,0,0.00941921332006824,0,0.0113925382827601,0.0135744664114718,0,0.00228956184786417,0.00798876312044178,0,0.00654937436773189,0,0.0275796271249104,0.00103621420632151,0.000995077358220704,0.0149393596269729,0,0,0.00184315958136659,0.00623617531831451,0,0,0,0.00732752960840448,0,0,0,0,0,0.00156046362015717,0.00548063285647713,0.000761706280612884,0.00856158699801956,0,0.0195136422888852,0.00469046988986273,0.0118045570689081,0,0.00630842661740485,0.0174148412429688,0.000750516554473699,0.0135667011460602,0.0057011863690926,0.0120754101226842,0.00405348601335684,0,0,0,0.0189480851728594,0.00260420093989562,0.0185392299603165,0.00707231626635977,0.000906040443327668,0.00355740619931351,0,0.00462036741026328,0.00187911380177014,0,0.00471623635444529,0.00463093634584999,0.000882483499564854,0.0119847978586572,0,0,0,0,0,0.0170446559331145,0.00309622785725957,0.00539748974486904,0.0154323543393649,0,0.00854533459621006,0.00846634671279262,0,0.00524537087308774,0,0,0.0110165522100663,0
249.737,NA,NA,NA,NA,NA,NA,0.227078078604633,0.0524099961600724,0.102085545044996,0.0559501835335615,0.0381033723732598,0.0694467035362197,0.0948759440481621,0.0195054384321184,0.0644528829806065,0.053308890240861,0.0355498610181353,0.031367078674792,0.0173609079164541,0.0341684297968196,0.045931696963835,0.0364148598001697,0,0.033657773345487,0.015664177766555,0.0291604770476794,0.0160738334596153,0.0287507309571768,0,0.0274725184046758,0.030275861130024,0.0143362462700941,0.0334160884905798,0.0296676222605594,0.0240087784878728,0.00616424684967933,0.0328388451122973,0.0183674652888042,0.0196864892196479,0.0127495275826983,0.00538739682894392,0.00173404264648445,0.0160096148914348,0,0.0130781257374584,0.0194045684957663,0.016910311098475,0.0135643258225528,0.0166510221678593,0.0133929552459498,0.0141678030231016,0.00782168212568712,0.0148162648964626,0.00623942608413442,0.018709238179679,0.0203585635361273,0.000780098410196306,0.0102227548055547,0.00554695295945503,0.00789870292258744,0.00954044310816216,0.0151529785200611,0.0111639368946085,0.0105031426761459,0.00890317376343532,0.0211747109329795,0.0114856740798439,0.0232295706225741,0.0109600650413797,0.0137678650363183,0.0183555167418113,0.0141290194168089,0.0258355994573478,0.0142696576241926,0.018884397720512,0.0127266132967653,0.0166469787849589,0.0226342512870605,0.0066602831726495,0.0234695657405526,0.00920079005129606,0.0301783548950873,0.000854348535204305,0.00330541254470321,0.0109336255222423,0.0132222199008191,0.0110899944956272,0.0202360536491596,0.0139459341787534,0.000773728730156793,0.0146560463685626,0.0247437038536077,0.0240919345097161,0.0015383714197032,0.0270168408356875,0.0114003089708534,0.00821483241996181,0.0184124990634403,0.00579208272671031,0.00482302437909698,0
251.981,NA,NA,NA,NA,NA,NA,NA,0.0589026508921405,0,0,0,0,0,0,0,0,0,0.0468996670612213,0,0,0,0,0,0,0,0,0,0.0202517243661928,0.028363612046483,0,0,0,0,0,0,0,0,0,0,0,0.0117428793274378,0,0,0,0,0,0,0,0,0.00671929151260234,0,0,0,0,0,0,0.00949404131656132,0.000926253018620271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00863019553819072,0,0.00107520747893871,0,0,0,0,0,0,0,0.0165218181952374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180918115635462,0,0.00499036461844563,0
254.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0674300988859951,0.124482409592681,0.053746606305332,0.0381314493837802,0.068667638909418,0.12530490858117,0.0489654709632962,0.0382641842371561,0,0.0481064521788459,0.047204844131829,0.0256807553322405,0.0599405487667114,0.0421331692765817,0.0652200698433036,0.0283965588012247,0.0475895351790674,0.0103050627821877,0.0347595311168761,0.00274140812086593,0.0193756086725125,0,0,0.00911241087609593,0.00894037429279864,0.00375702148768962,0.00863850128578808,0.00358968448786406,0.0116832160481501,0.0249968695455002,0.0055295106557694,0,4.38132903483817e-06,0.0122071506257197,0.0280329363860401,0,0.0225158130567588,0.0154876274229766,0.032774302203054,0.0134514448602078,0,0.0256963814064417,0.0151585012334183,0.0198609472056585,0,0.00749315679932067,0,0.0266064687399529,0.0180235836631079,0.0161883456955503,0.0306492596556909,0.0182130547356309,0.00774037229021432,0,0.00779380956093128,0.00782463085493958,0.0127735728476128,0.0217795687972646,0.00799680196798394,0,0.00833903686081604,0.0232472751091712,0.0320572651335045,0.0225387183851684,0.0129575213833661,0.020633017832152,0,0,0.0490835559805872,0,0.0284335218065801,0.0266754230260549,0.0031937518884217,0.00310630904764114,0.0119658947197496,0.0235929690442718,0.00534377044672749,0.0235642101158193,0,0.0234487575546212,0,0.0148781312983202,0.00461493274730299,0.00940915063030064,0.0206635907343885,0.00659662566325905,0.00274659247976421,0,0.0303192285027612,0.00782407735143684,0.00750479790595855,0.0130265903347917
256.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0399159767292891,0.0240581504280962,0,0.00944463498000214,0.0597016254869952,0.0740235217490978,0.0295745248543699,0.0685652925361429,0.0427894263954379,0.016046441516601,0.0075163295722421,0.0539929519301893,0.0241546180634532,0.0199609773458216,0.0484232159421743,0.00313698332962746,0.0259452409730778,0.0266737234254638,0,0,0.0153150188789187,0.0232071783378252,0,0.0183580344635522,0.016797056489339,0.0151518609065965,0.00495190394737649,0.0108630837908204,0.00127705972746053,0.0101552729969103,0.0230431770255925,0.00537429945109848,0.014635591803651,0.0174483731246583,0.0081032164836765,0.0109948448673558,0.011942656055853,0.00399459520180824,0.0137436839568662,0.0156511286383915,0,0,3.35932864090037e-05,0.00203156972601716,0.0164290116418408,0.00782413687696939,0.0262115953451801,0,0.0283288144695403,0.0206182530814681,0.00393939085111125,0.00108374503631321,0.0109970453829076,0.0159838698340521,0.0200857474264602,0.00613210401566585,0,0.0031621443169955,3.02211459074813e-05,0.0148566700665125,0.0216861215735284,0.0109661751589799,0.0100443010316073,0,0,0.0202680585190783,0.0194652379679469,0,0.0164314594595302,0.0174696216062732,0.00120526379756812,0.00779252394658641,0,0.0142972231482093,0.0116120044508,0,0,0.0163291646375649,2.43946851564657e-05,0.00381368784830642,0.0172730277908076,0,0.00683839513330887,0.0144685025060809,0.0238038335953177,0.00193338238125188,0.00283767399880357,0.0109692932677663,0.0241624015893193,0.0161566647208232,0.00860199761368026
258.718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0727805343476202,0.135343265275386,0.0956241655447574,0.060418229345808,0.0371851064490657,0.0270700001753769,0.03464260661689,0,0.00183608723185262,0.0362542960216714,0.0547590936960325,0.0224631193716781,0.0590014661796172,0.0259884870331412,0.0237851547451646,0.0214336952914655,0.0179767059349397,0,0,0,0,0.0215685389372999,0.00659573181763185,0.00780676480700638,0,0.00618792739394354,0.0108271745934057,0.0198722820755292,0.0136961401059369,0,0.0194051720319481,0.00521986237971497,0,0,0.0101200218685747,0,0,0,0.0128458635150587,0.00392628887252734,0.0127173438939003,0.0107448282736903,0.017495176280196,0.000959234881479633,0.000926985767347126,0.00787814241819291,0.0107607765198625,0,0.00892915178237713,0,0,0.00597367993714897,0.01006159489042,0.0232600216669784,0.0070600394253213,0,0.00417638786725214,0.0137137872950477,0.00323499092059245,0.00544741594325825,0.0409186201677591,0,0,0.00562440454467611,0,0.0208837892750948,0.00355179177345174,0,0,0.0126582446575032,0.0189030464478718,0.034295088848858,0.00202053475568697,0.00979196062394907,0,0.0165354054041337,0,0,0,0.0328337119283549,0.0184573063636443,4.89150885414135e-05,0,0.00963421236050834,0,0.012160831978805,0.00923973018758703,0,0.00257924756047571,0.000776468020853469
260.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117447549266427,0.0976611191545739,0.0791745208639327,0.0461975765879271,0.0376795188937958,0.0423741620360961,0.0263568445238655,0.00394954532931325,0,0.024121499474172,0.0354254292173273,0.0498254812719536,0.0264692408247917,0.0404016986227269,0.00766822902265931,0.0274246509859502,0.0252876512367778,0.0511373539564608,0.0185642120937772,0.0252308065746267,0,0.0215902913760241,0.0159654079811076,0.0338088371744386,0.0114341295007244,0.0110652351771085,0.00240218074080741,0.0220513462829145,0.0213939541469541,0.0241745655481074,0.0408813831362738,0,0,0.0237406940565884,0,0.0162664893304743,0.00203304714933016,0,0.0150693854287656,0.00399104564747971,0.0209056688701802,0.0189420818824857,0.00698257719931929,0,0.0059785576830961,0,0,0.00399174397921927,0.0111205989559536,0.0254621486308215,0.0152547338440773,0,0.00202463941039223,0.00308527305450537,0.0188009225813183,0.0147980157972299,0,0,0.0144766679422078,0,0,0.0261556161010307,0,0.0312979118155943,0.0118306094336647,0.00359826469293594,0.0217486740647601,0.00600748730910674,0.0163851526172445,0.0169419618411602,0.00436955872788693,0,0,0.0281429917584192,0.0106157473101116,0.0278350323400843,0.0147994757147539,0.0158027405216751,0.0117634884000574,0.0059479779641261,0.0218029447008174,0.00194867110750765,0.00494318921308179,0,0.0124156087047092,0.0272907217512574,0.0101277077801442,0.0263716162638809,0.0113172808988621
263.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0509512117022621,0,0.0357190292333583,0.0332074857079038,0,0.058102799056809,0.039896663403873,0.0454769399361979,0.077233123451727,0.0250496130508777,0,0.0353608472125072,0,0.0571797180852735,0.00613351060678542,0.00439363975764434,0.00444232811779533,0.00427580279316881,0.0128889845690499,0,0,0.0148489256125899,0,0.0361187225951472,0,0.0109088282396009,0.0141832955259158,0.00797045686393995,0,0,0,0.0115952421827243,0.0125514651909243,0,0.0340306972483874,0.0256755649943844,0.0102167017332192,0.00510980736864338,0.0263330731993715,0.00404751277949289,0,0.0202184887294877,0.0151321527438762,0.0233650419585663,0,0,0.0133340164576646,0.00107965391613892,0.00823185366316084,0.00829921290834773,0.0239795708194994,0.0135691241263975,0.0188787385519995,1.15751561014662e-05,0.0268459956181236,0.0032739068936766,0.0200463384164659,0.0169439684536146,0.0159877365452129,0.00925776237591385,0.0346521561189108,0.00704195764111615,0.00466919698674957,0,0.00368501058624162,0.0208702002935783,0.00243267657933196,0.0190379667620577,0,0,0.00856248615776861,0,0,0.00624694088110129,0.0151127972941822,0.00799641818288056,0,0.00100627512888196,0.0100631550071022,0.0240789185370897,0,0,0,0.0106543566055832,0.0105144945866371,0.0112221814511993,0.0115848847013466,0.0114870548373638
265.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.051041357651004,0.0951862922563611,0.062101242063227,0.0264976753604443,0,0.0660741205977533,0.00972832797337701,0,0,0.0900023117330746,0.0409145881787777,0.0547782821874678,0,0.0187529937233647,0.0290295800268701,0.0239557952573815,0.0381926652347856,0.0187003323007574,0.00848405905150253,0,0.0245977404579364,0,0.0300769863766491,0.0139138322246145,0,0.00117229265015123,0.00337405192908437,0.027039163386466,0.00110589322276825,0.00437838423312842,0.0257030375560186,0,0.0294450005268096,0.00100419144087498,0,0,0.0278475432336888,0,0.0184107479322791,0.00304744366391349,0.0122557284298753,0.0153829555149708,0.00824719330456321,0,0.0185899981785135,0.0154900083440971,0.0145168299886047,0.0208976537053155,0.0188717281287367,0.00315864693014528,0,0.0107063296337588,0,0.00546427063976778,0.0132453762455404,0,0.022846542259205,0,0.00821907368943676,0.0233594387545797,0.0164189736057929,0.0178950092364979,0.00731862165606014,0.00371483675048913,0.0161392884694872,0,0.0240553356998886,0.00117254953615859,0.0112090317918952,0.0258468419154875,0,0,0.00372749479929425,0.0153014712726448,0.0213000176825613,0,0.0192657232467627,0,0,0,0.0151813301659915,0,0.00490590283271207,0.00483906475286244,0.0170252271481215,0.00811680650042355,0.00414536700189264
