,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448
247.494,NA,NA,NA,NA,NA,0,0,0,0,0,0.0177010363436708,0,0,0,0,0,0,0,0,0,0.0261597595245025,0,0,0,0,0,0,0,0,0,0,0,0,0.0107530231248012,0,0,0,0.00295094635219082,0,0,0,0,0.0126012815755511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00883225494277313,0,0,0,0,0,0,0,0,0.000919622887981071,0,0,0,0,0,0,0,0,0.00195108427205725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.737,NA,NA,NA,NA,NA,NA,0.0803300114903405,0.020948066423916,0.0098652996671608,0.0345472795554518,0.0353234024706542,0,0.013402440243814,0,0.0532160821125441,0.0190482050947419,0,0,0.0348134489733634,0.0228104603359341,0.0416028138168723,0.0350409322169596,0,0.00680719798385346,0.0131610544670271,0.0178785997255525,0.0174484641655227,0.0181327205506551,0,0.0150195823378141,0.0248511903800543,0.0122389475316604,0.00658795675630345,0.0405185648152969,0.00642647483133472,0.00929609713232411,0.00804006257544065,0,0,0,0.00365375152136295,0.00693827622020651,0,0,0.00741834307711008,0.0154649186671272,0.0113951464585684,0.0160494415611848,1.54942835063465e-05,0,0.00950603942576528,0,0,0,0.00393677201704072,0.0149865083446042,0,0.00633785250458948,3.21184471758165e-05,0,0.00719001660526187,0.000844784474349642,0,0.0145931701752692,0.0121960726471293,0.0188350253141637,0,0,0,0,0.030703158603098,0.00358397496585416,0.0179265772892442,0,0.014471103170899,0,0,0.0142293427883555,0.017134775764102,0,0.00925128120105271,0.00275351633545427,0,0.00496463537024801,0.00396974115453462,0,0,0,0.00779180672121772,0,0.00545405787307289,0.020991602080412,0.0156664435295885,0,0.0102011912606606,0.00461910837037119,0,0.00222915952792162,0.000765175601694514,0,0
251.981,NA,NA,NA,NA,NA,NA,NA,0.025102041242694,0.015530197944778,0,0.0212346326065117,0,0,0,0,0.0224192949256123,0.0145106573897526,0.0222380937024371,0.0311289010830648,0,0,0.012104102596512,0,0,0.00783429491123712,0.0184817237912094,0.00298405955324531,0.0218493211536617,0.0328552970044659,0,0,0.0240351706279985,0.00787143895345516,0,0,0,0,0.00240283805841319,0,0.00442707956240498,0,0,0.00199428791554575,0.0100024981262754,0,0.0206021027296426,0,0.0038922530713544,0,0.0144198226580181,0,0,0,0,0,0.00664501759064928,0.00669380056547633,0.000941390316143049,0.0143965485977163,0.0134627138117392,0,0,0.00682885927286564,0.00295215542013121,0.00882008627545753,0.00295899540131128,0,0,0.00716462953088869,0,0,0.00536064784917442,0.00974617522921419,0,0,0,0,0,0.014911032330721,0.0034308591572767,0,0,0.0072944962194972,0,0,0.00447689477447664,0,0,0,0,0.00563532050934257,0.0131569404798899,0.00750783140810766,0.00570248648349628,0,0,0.0081722089159341,0.00629280086960621,0.0166141730719267,4.66789025221661e-05,0
254.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105815264885503,0.0571806627540225,0.0910623120842533,0.0253209177807604,0.0626820046513119,0.0721916294112171,0.0667814471762361,0.0310360237094357,0.0420334405405082,0.0311344423303942,0.0412030027583795,0,0.0210691890337613,0.0441403706237816,0.0638803359311171,0.0269919481261572,0.0308691293716857,0.0103380935374152,0,0.0226467658690383,0.00555251899314519,0,0.00121467012183769,0.00523000313794431,0.0141486901830349,0.00243433562331511,0,0,0,0.0319668221145329,0.0166259021414656,0,0,0.0122324570246728,0.0231695510052761,0.0049471666579097,0.0226219347853237,0,0.0136117145183968,0.0144752529867372,0.007628059542095,0.0114345161575405,0.0171555888099874,0.0285207790115713,0,0.00565563895113478,0,0.0200798155435604,0.0133843997923427,0.00478767993255045,0.0144892210364114,0.0270416309209917,0.011657654795816,0,0.000987376390981081,0.000993496080789558,0.01482919181135,0.0179523694604344,0.00300604135509337,0,0.00209009631413223,0.0064040363041045,0.0172036142751542,0,0.0173458385147712,0.0174665105413652,0,0,0.0332353849817799,0,0.0193730047854009,0,0.00640132779536234,0.0154781829184843,0.00904851383357757,0.012265714665651,0.0124555175726388,0.00935550469129312,0.0169886098638984,0.0103812808624361,0.00559539608583233,0,0.000879040534786816,0.0038110487284155,0.0085281910026433,0.0337017024557269,0.00458081394610586,0.0045331909553702,0.0151969125021014,0.00609619487062553,0.021632247880415,0.00454430835787575
256.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00738719276376557,0.0724547167778296,0.0293286236161948,0.0677767591511654,0.0659196941106456,0.0322629533809981,0.0789538178045265,0.0413943471627509,0.0579919521897696,0.00801567294880222,0.0132307542972101,0.0507711787225744,0.0485552908927835,0.0401138310060549,0.0423887024384591,0.0141449189110278,0.0444761435219713,0.0180402259950466,9.8623195445882e-05,0.0114241325739443,0.0419066852848237,0.0506725766655302,0.0349140342740129,0.0303199706607582,0.0350997843639788,0.0291537999656555,0.00746946252309787,0.0300949154542697,0.00831609613627018,0.0136474860073923,0.026492654654405,0.00220876111114835,0.0428668398130478,0.0145118995205564,0.0192876606410889,0.0331376349301054,0.00905817134477963,0.0207923181686734,0.0119080966747579,0.0226115474355369,0.00491535838974337,0.0117063744300534,0.00487937633456839,0.014568218453488,0.0136176519167724,0.0262380833740805,0.0341296157111301,0,0.0304343974029126,0.0285486766241265,0.0206576839703805,0.0188252059870072,0.020948167731223,0.0170583244713264,0.0371742340596101,0.0131854658260336,0.00304996644383145,0.0216543914932395,0.031362619564958,0.0203067445215948,0.0347200133369368,0.029582358623932,0.0188987439189311,0,0,0.0349702727232569,0.0080679280468605,0.00701793608804873,0.023525833181377,0.00486527609706885,0.0194205349993944,0.02102467511532,0.0306860261986847,0.0255208096368574,0.0165256853385066,0.00185859181084128,0.0292777737809942,0.0270318981947098,0.00385101590035411,0.00869449058308153,0.0373846306827885,0.0297248461847188,0.0154969835290162,0.0222334066985878,0.0220226358758841,0.0104203317839621,0,0.0119645999177073,0.0269619614337854,0.0247507385010482,0.00711418957597977
258.718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0365464305666945,0.0427912727168423,0,0.0260909913123938,0.00948674450408092,0.0249211615152523,0,0,0.0402287780433047,0.0384252554605107,0,0.0134915430873939,0,0.0254036115630512,0.0137963039330626,0.00902628738448892,0,0,0,0,0.00541988849137062,0.00130228726114425,0,0.00249883416788311,0,0,0,0,0.00221783923175605,0,0,0.00308165277211226,0,0.00303089190661065,0,0,0,0.0158860563036088,0,0,0,0.00684448108880567,0,0,0.00101439110730149,0,0,0.00898053706514076,0.00298586304120119,0.011997459601604,0,0,0.0152790146268319,0,0,0.0104605336103987,0,0.0108048745894122,0.00548524451917786,0.023376336265354,0.0156529911642044,0.00331601552882494,0.00339794682039513,0,0.0349690784650156,0,0,0,0.0103890635371752,0,0.00438280402655742,0,0,0.00471643408558169,0.00875593701156708,0.00096749050109554,0,0.00386663166938174,0,0.0291888181369303,0.00881141381634162,0,0.00677810930237447,0.0123688418118484,0,0,0.00178303590576646,0.00941319517357233,0
260.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0602379076842164,0.100918233127778,0.0375055808396907,0.0459476997280277,0.0121457725940951,0.0229416641786378,0.032675849633234,0.0161268063664807,0.0388665530843302,0.0370560804215116,0.042804925392293,0.0275675606684662,0.031589868948657,0.011228304435455,0.0171359675137822,0.0136846188982993,0.0194017730428395,0.0309143196193782,0.00425906456516803,0,0.0165462110461458,0.00407573104296507,0.00399422778159468,0.0157288147853005,0.0191254911408456,0.0172845532501283,0.0168287616014265,0.0034483654070235,0.00338640285630908,0.0199166496930144,0.0346329189008735,0,0,0.0166012083627059,0,0.0112709358068347,0.0111961043719247,0,0.0141171006927269,0.0170685220878963,0,0.025058982329113,0.0240471646081409,0,0,0,0.00704937040364926,0,0.00917014731594907,0.0205056941268088,0.0143409819516404,0.00409962193060388,0.0103433873862031,0.00206793812284042,0.0283977589694534,0,0,0.00324178705686711,0.0235123029781232,0,0.0124935352203958,0,0,0.00698818488548158,0.0261328802025532,0.00118659539137082,0.00850281072838216,0.00722856233965074,0.0128492408909514,0,0.0261650464207544,0,0,0,0.0159216332743077,0.00700448030773992,0.0029733140369151,0.0217424151513045,0.00884735600368265,0.0128780384857164,0.0278662860645198,0.00688214838532986,0.0177640803091164,0.00962528575185542,0.0162856224791833,0.00569603619195884,0.0184678249136332,0.00798124672261028,0.00886645441028602
263.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.050873408813762,0.0410538461142467,0.0464626647881128,0,0.00160823192655661,0.028730917671387,0,0.0556575616351874,0.0130525224657318,0.043302966641775,0,0.0372695891127098,0.0606482180210014,0.0143565173489944,0.00922517827031035,0,0.0253139923611008,0,0.0287344506861312,0,0.00132091699298121,0.00140850179621863,0.0238928342763225,0.016954900692763,0,0.0170433434680697,0.0284801636660346,0.00916880396035574,0.00104357428685193,0,0,0,0.00631347657797487,0.00104811068132017,0.0259731931298158,0.01551317263718,0.00925382430386111,0.021467202139132,0.0193755407505772,0.022335568425545,0,0.0233859689476118,0.00203490479546875,0.0214605253324343,0.00204727701136701,0.00204549342744256,0.00519320839305902,0.0154893934390902,0.00725169339040367,0.014590096376062,0.0115634464920237,0.0147123363900952,0.00632839092804285,0,0.0108281730177989,0.0153600056999356,0.0223296215709072,0.0057020850348312,0.002326035486404,0.0196893393577754,0.0209199798953317,0.030341738354135,0,0,0.0244909963080949,0.0209610781803178,0,0.019119893959258,0.0195877074576217,0.00770216253753531,0.0350837747785185,0,0,0,0.0232687065328507,0,0,0.0040111961658109,0.0191090461482257,0.0071103104908077,0,0,0.0147805793804474,0.0203880451768043,0.00865760508192692,0.00566366320042158,0.0222617955248243,0.0270813826910067
265.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0591534768236836,0.0895758038322147,0.0777146576905554,0.0356297341658378,0.003680009626386,0.0725171011016769,0.00962181571438345,0.0262658293273125,0.0530547574831113,0.0762798153293852,0.0806488595471268,0.0732517728562343,0.0173610865266155,0.0219531932603919,0.0137703722678605,0.0376516352357517,0.0517187185562624,0.0376540014607194,0.045439911256392,0.0264147928735004,0.0274441552979501,0.00794279367178763,0.0446517208450101,0.0177839811210288,0.00985716692933023,0.0178861947435033,0.00687794755574413,0.0204126704574598,0.0143677749891249,0.0337591223107214,0.0290771244695953,0,0.0285489110659725,0.00942684825047853,0.032350204073236,0.00407552942877882,0.010411536400579,0,0.0205686237647442,0.014352317336681,0.0215828506625763,0.0267783590149286,0.0155180060935624,0.0186460293285693,0,0.0114273040325443,0.0271681693118101,0.0304570705006369,0.0189892549478236,0.00211774496606021,0.0149139425649389,0.0246585491867233,0.0140253501918556,0.0120393152979308,0.0466675150138334,0.0146596541565511,0.0275743151158863,0.00579149878395843,0.0152711279934707,0.0199424203935449,0.00707567449341048,0.0346730486366403,0.0292617226447204,0.0148699886121121,0.0361425565287729,0,0.0132662535986893,0.0244286516188011,0.0167974514231142,0.0291341334029918,0,0.0115238447511228,0.0183225180176261,0.012279738640534,0.0306007641092685,0.00400248318326596,0.0304971565017227,0.0263291366281041,0.0203758712692428,0.0284743539464187,0.00919838622359302,0,0.0176813398014951,0.0106662934157025,0.00952121293746505,0.00451044618621062,0.0107264116251476
