,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448
247.269,NA,NA,NA,NA,NA,0.135032368787533,0.10109463542672,0.198818956393342,0.0718722957197194,0.128803062177425,0.0528812161593002,0.0685056511482139,0.0822415386954887,0.153978898645272,0.182036296920254,0.104716538122546,0.0740354635110038,0.0775897402328486,0.0657949105883769,0.075937885347466,0.0381760702559639,0.0323704007469956,0.0239447487361014,0.0311517969015569,0.0126370411777831,0.00760212462165891,0.0502940972260731,0.0214542816082163,0.018104262405682,0.00806992378318165,0.0692127338811074,0.0272768147113776,0.0407048912027771,0.0124363337006258,0.0292293813005376,0.0227254534436405,0.00813486717112225,0.0405704998389806,0.00332940767974126,0.0307880852911814,0.0103170729171918,0.00599613146414785,0,0.0239141488662317,0.00564937135656513,0.016817527056189,0.000923662703211388,0.00273117448917092,0.0209758761598897,0.0163162912879948,0.0180701275833475,0.0107573956316073,0.0116316398999242,0.0187188634764249,0.00983112870190274,0.016942384697739,0.0170022916807931,0.000900425332998694,0.00718609499471138,0.00718398602880732,0.024392267533111,0.0344417366575904,0,0.0073314508515901,0.0128585757730373,0.00275169561035061,0.0129906458315317,0.0122173521504153,0,0.0223110793244666,0,0.0039638168003652,0.00904551891651559,0.0281702985958998,0.00504163521502735,0.0112386820359965,0.00931630531046894,0.00529796209126301,0.00952622465503653,0.0264839803623887,0.0268085954467296,0.0119689294276896,0,0.00184731877497003,0.000838738530043228,0.0124484969334032,0.017221951733108,0.0263320681616365,0,0,0.0250405411310946,0,0,0.0104107909627361,0.0163937107519741,0.0118702887824106,0.0117618704835651,0.00988516605299255,0.0292701058480033,0.003098057390943,0.0221882955451226
249.511,NA,NA,NA,NA,NA,NA,0,0.0898610381270781,0.114013302299821,0.0842684942213343,0.0262629233250307,0,0.0648984898954064,0.0349307443882543,0.0771740847528844,0.0327936053708746,0.0763610013878365,0.0115812941727718,0.017313352163051,0.0531931289353189,0.0361554808653517,0.0538445309584153,0.0170719333706873,0,0,0,0.00880274183664685,0,0.00556885322612775,0,0,0,0,0,0.00725834222746477,0,0.0128229774674563,0.00111858662628232,0,0,0,0,0,0,0,0,0,0.00184801424079868,0.00182324106734392,0,0,0,0,0,0,0,0,0,0,0,0.00362651368785853,0,0,0,0,0,0.00927861367853829,0.00377103135735359,0,0,0,0,0,0,0,0,0,0.0137331899157099,0,0,0,0,0.00383662111499472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338193652034423,0,0,0,0
251.754,NA,NA,NA,NA,NA,NA,NA,0.0211999320181652,0.0352493640036604,0.00462825906661254,0.0452694567279727,0.0734364291039061,0.131819268504113,0.154232670415024,0.0677538720947821,0.0924961886630898,0.119683831647499,0.0620469957563359,0.0631167152420594,0.0912383890595588,0.0389746724399867,0,0.0473319389781204,0,0.0170195340355477,0,0.00349236446182904,0.00507640984307398,0.0301605271799145,0,0.0127398120902779,0.0202900627858318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110022936700664,0,0,0,0,0,0,0,0,0,0,0,0,0.00499642328457438,0,0,0,0,0,0,0,0.00210777278126189,0,0,0,0,0,0.00623367984692529,0,0,0.00090373210993259,0,0,0,0,0,0,0
253.998,NA,NA,NA,NA,NA,NA,NA,NA,0.179398038438481,0.150970188992481,0.142842027438909,0.22747063212047,0.157691991623261,0.0419937614485583,0.0935028415415442,0.163393070880745,0.123527435778298,0.110934144498759,0.132782431154709,0.136518794203622,0.090084953196802,0.124099076430923,0.0497053110763177,0.0693250890623441,0.0324708614365284,0.0276766666890291,0.0161414744999815,0.0380855185639652,0.0219515925543471,0,0.0338412107720328,0.00470015806224874,0.0169845171047545,0.00600999959978087,0.00293473753387888,0.0245936985328093,0,0.013643392845137,0.0238311733436863,0.024375140466912,0,0.00961529081896463,0.0224827891288323,0.0162990251053499,0.0273856946267642,0.0214724125665493,0.0123246317207021,0.00999586587625876,0.0154573745009682,0.0164883364398973,0.015285143366953,0.0032598582772065,0.0227661694547174,0,0.0226903491676208,0,6.69593148000588e-05,0.0195471309776341,0.0261316581451018,0.0327489370714812,0.01964690559912,0.00108964912007392,0.0176889499115219,0.0121783507578628,0.0110804375681281,0.0123128560609672,0.0202597858558141,0.019264918104521,0.0104510467920432,0,0,0.0108200123887928,0.0133849960471088,0.00486286394819123,0,0.00125117483131948,0,0,0.0206375155026756,0.0153332522237592,0,0.0446760121897445,0.00465051434575708,0.0178826341558038,0.0180232226915864,0,0.00663375516760626,0.00743335213949975,0,0.00840640939955267,0,0.0167007120123563,0.017896265889473,0,0.0052423713541384,0.0226152537646225,0,0.0280285118027046,0.0117862482035181,0.0140618925171283,0
256.243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.170412741822046,0.165892435671707,0.221306514108199,0.0833860415864146,0.077455215595991,0.105984264271507,0.139296233018838,0.13437886838737,0.117135495934653,0.152709450506259,0.116098618774509,0.0958784047140487,0.0850006505767001,0.0589401389908007,0.0529072665261715,0.037890008124677,0.00547624146222879,0,0,0.016900891025904,0.0165557837656342,0,0.00477393291248081,0.0262943887259971,0.0243578620587292,0.00892920790181218,0.0101280241400782,0.0112301448489849,0,0,0.00257615206108883,0.0199311495142512,0.0133773484404787,0.0155639539380131,0,0,0.00116454518123293,0,0,0.0101905187979278,0.0044932679381244,0,0.00336299794435753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378098672468575,0,0,0,0,0.0139537761429864,0,0.0118216986945827,0.0291792756747132,0,0,0,0,0,0,0,0,0,0,9.80749257626953e-06,0,0,0,0,0.00540995050102664,0,0,0.00207425792957438,0,0.00486087751330138,7.74637575581101e-07
258.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0771346617711459,0.207907852024094,0.14187983025464,0.165702114215891,0.195124380722415,0.183747144150045,0.184753185552293,0.174819193669355,0.186595735935275,0.123022923052868,0.152226983467625,0.160148629987993,0.0661241013971111,0.0778104051053371,0.0692630507386318,0.108355503968425,0.0597373649058117,0.0087353541814673,0.0344338623075655,0.0386328350815332,0.00825725889535668,0.0241468978025309,0.00471209998713895,0.0478670638000227,0.030231090801103,0.0485492188012526,0.0313869700786962,0.0414944428256425,0.0268706651919531,0.0299661411542609,0.0189235155330711,0.0136078918252567,0.0447739491744112,0.0215088000447932,0.0130046547402277,0.030408743144505,0.0232760414706888,0.0242020668675705,0.0298381447115444,0.0136945886187199,0.0351643394166341,0.0237609870630152,0.0202563827834897,0.0338721967999561,0.0135608661384816,0.0361773612420494,0.00228510532845798,0.00909158741998571,0.0171412967987604,0.00687264020470292,0.0183209619017195,0.0230638839930484,0.0162483302589391,0.0360553417326417,0.00583941823626622,0.0317070068320116,0.0154613048435922,0.0277918200158052,0.0122541764122187,0.0535164507788396,0,0.0266878548150884,0.03935731935788,0.00254746320704473,0.00258454308058544,0,0.00133674439450273,0.0107974276545149,0.0281165689061862,0.0248413097290577,0,0.0109248635777809,0.00235655941468993,0.00663111536079065,0.0010447568050655,0.0188210275478864,0,0,0.00877165461248099,0.0142382810078342,0.0197775885710786,0,0,0.00551377202369956,0.00755702229867453,0.0360847817175995,0.0125983143631742,0.0164923534725921,0.00690968103252723,0.000903844872032966
260.735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0753517123982828,0,0.00728182488642981,0.0568383362558688,0.0661300149426683,0.0300902194659204,0.0396042182819175,0.106344533217396,0.0419747995971281,0.0534482219695862,0.0954262289475955,0.0825604511921027,0.0469677403521661,0.0491608951194338,0.00367434917144733,0.00909240900435578,0.0125368515258976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00937642993269463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265357749112169,0,0.00686236754531965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139389408748334,0.153204528895875,0.192838582589136,0.131470695592231,0.118055235053494,0.153655556148261,0.170722964189237,0.0781177104610199,0.156774732675058,0.099526828925625,0.101563149996099,0.122997050037314,0.0964151162618509,0.0741167062679894,0.0585479763917432,0.0238517313566654,0.0286876875627871,0.0368917912332219,0,0.0117299107239116,0.00658454136840146,0.00965402111110257,0.0173248311007946,0,0,0.0332004874245686,0,0.0353820669812433,0,0,0.00251069261124242,0,0,0.0183406122905566,0,0,0,0.0155056552014362,0,0,0,0.00589947680083828,0,0.00349565530981221,0,0,0.00839962203788981,0.0143087402384174,0,0.0156449427059781,0,0.0194226398983006,0,0,0,0,0,0,0.00922016782107425,0,0.0265697612409965,0,0.0108101310774471,0.0068775024880355,0,0.0141308762266642,0.00836174891539491,0.0082349901162777,3.73279358357967e-06,0.0127031377272488,0.0121954796586394,0.0139367659323067,0.0109682248614439,0,0,0,0.0149124384280972,0.0148600941348634,0.00116546140170114,0,0.0125933351453408,0,0.00110934958390446,0.00219585542511785,0.00876900165171539,0.00968364833557814,0.00406887666509824,0
265.231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.256946452960967,0.163108372324207,0.0927915337511942,0.190185295260435,0.159443860269386,0.127061081192864,0.159488051926559,0.0991642410980411,0.108344617278952,0.132318097672978,0.144563087540774,0.12299664814419,0.105466367398029,0.0905433600882261,0.105091757486238,0.0511188430750005,0.0465148120824386,0.0297217710432842,0.0307868149724604,0.00501873499694773,0,0,0,0.00294380522677319,0.0161628005665741,0,0.0249411925808872,0.00941762001780159,0,0.00774663578203708,0.0304825697221438,0,1.69900796157433e-05,0.0111158075060173,0,0.00250560346028796,0,0,0,0,0,0,0,0,0,0,0,0.0109835702148815,0.0123004512804855,0,0,0.0161702530178569,0.0150112418332214,0,0.0116283398004133,0,0,0,0.00270501418760647,0.0135388065200713,0.00953732717559944,0,0,0.0114087976597846,0.00426383551589879,0.0342205981533473,0,0,0,0,0.0012144614068364,0.00558762758287064,0.00525335144047035,0,0,0,0,0.0139860148798283,0,0,0,0,0,0,0,0.0052279515439004,0
