,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448
247.269,NA,NA,NA,NA,NA,0,0,0.077336383972571,0,0,0.0292667794263225,0.00818114317900008,0,0,0.0297265807612807,0,0.0317331970703012,0.0109026756449161,0.02437199486937,0,0.0183698503972539,0,0,0.0107659118536848,0,0,0,0,0,0,0.00891631836746011,0.00874358719568558,0.0290199335063123,0,0,0,0.00690279979693486,0.00381841824750162,0.0149087072324335,0.00448923329345566,0,0.0042489401618961,0.011716021525744,0.0172732518538481,0,0,0.00474900521529781,0.0126313758356569,0.0172872459884427,0,0,0,0,0.000767413940325747,0,0.00151614675716258,0.00307815579102575,0,0.0109299193864478,0,0,0,0,0.000769165004007169,0.0056007527900555,0.0201453536480744,0,0,0,0.0169822783400013,0.00777198050874258,0.00701333833841686,0.021155961038373,0,0,0,0,0.00185864657052309,0.0207052075508116,0.0046498163595292,0,0.0026303055474316,0.00339735138976206,0.00240562189435801,0.0155663924323694,0.0199104967127132,0.00481498176031093,0,0.0130888745912571,0,0.00684305671434537,0.0290956700217126,0,0,0.0145239670725271,0.0090955839112294,0.00144214653463272,0,0.00429617640698692,0.0117295351813855,0
249.511,NA,NA,NA,NA,NA,NA,0.0145299931425072,0,0,0,0,0,0,0,0,0,0,0.0111679136644507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251.754,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0058560709388931,0.0415295093791336,0,0.026271361967989,0.00201372325052252,0.0335133771953102,0,0.00549924467071216,0.0087765414289457,0,0.0048076093211599,0,0,0.0341114899168487,0,0,0,0.0148108391230558,0,0,0,0,1.08852883384278e-05,0.0119384496644597,0,0,0.0142188484229998,0.0106383705336668,0.00311119348175369,0,0.0119019359541993,0,0.00774900610647248,0.00288998063456743,0.000985050517477468,0,0,0.0178125251343292,0,0.0102527597020053,0,0,0.0121026844294867,0,0,0.00375573316315082,0,0.0113840585062595,0,0,0,0,0,0,0.0108957328679662,0,0.00921074451147165,0,0,0,0,0.00106987434104916,0,0.00223183881103982,0,0,0.00564142531206966,1.39709935866866e-05,0.00432845344084355,0.00719487500626467,0,0,0,0.00586759807677372,5.16099300940766e-05,0,0.00931509224446778,0.00369989737632049,0.0101370647879274,0,0,0,0.00637544090414599,0,0.0026424694303966,0.00690885496111479,0,0.00697156864550608
253.998,NA,NA,NA,NA,NA,NA,NA,NA,0.0953569300739391,0.0184841712166168,0.120741482310184,0.0738699552710075,0.018967950438657,0,0.0582958260822223,0.0101510157275387,0.0191624834396719,0.0333587141776759,0.0883453121821539,0,0.0036276569374397,0.0122720066243959,0.0506470208758956,0.0553251858157256,0.0110103740501359,0.0229006499389102,0.00297325874508185,0.0592479691477666,0.00993360577737738,0.0110046602336344,0,0.0304484017280917,0.0090821042343197,0.0190906557941487,0.0287794105777855,0.0368072305909757,0.0227302515224859,0.0268170371989716,0.0293298378936287,0.00765872036595231,0.00957043861712236,0.0103471232340099,0.0030496551947574,0.0238465359004335,0.0234983555419804,0.00583222303440676,0.0220857353039106,0.0133554785749392,0.017075945861381,0,0.0273012889322398,0.035595980774833,0,0.0139808532221555,0.013972139673595,0.00653445718708069,0,0.0187762176569917,0.0226317638687418,0.0141726278089471,0.0123694040357915,0.00382601383661404,0.0115324162572097,0.0183007512970059,0.00190493567841781,0.0341078374880539,0.00194831796648377,0.013870988074285,0.0140930553137168,0.00921464555761883,0.0177239508297869,0.00316881077999029,0,0.0214498174461503,0.00431801340259354,0.00542672925370019,0.00661101850423365,0,0.0272384892205745,0,0.0220863073099057,0.0149604361713884,0.0123548959200115,0.0167892631740725,0,0.00890476436680332,0.0259681717300385,0.0131093707460587,0.0139565022812122,0,0.00829519680190546,0.00276731212494363,0.00648304704303664,0,0.0129314003083685,0.0136833954004171,0.0161828048864957,0.0159589550443108,0.0156661065783258,0.0091586470657938,0.0146200432471023
256.243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0616323319224073,0,0.045302641551993,0,0.00846452944923812,0,0,0,0.0192894283671289,0,0.0339890837766881,0,0,0,0,0,0,0.00147752496687704,0,0,0,0,0,0,0,0.00507145116886672,0,0,0.00464361313160773,0,0,0,0,0,0,0,0,0,0,0,0,0.0105244764532344,0,0,0,0,3.20825914173695e-05,0,0.00098642022863445,0,0,0,0,0,0.0079341900908232,0,0,0,0.00618198545936994,0,0,0.00109919127726341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39585637976335e-05,0,0,0.00565363604587737,0,0,0,0,0.00552937439387204
258.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.031150638497299,0.0458330595743921,0.0462259390435108,0.0546295734019783,0.0105987592266027,0.0893445864872736,0,0.0630078212611961,0.00989602554592801,0.0306930928498563,0,0.0104128463721813,0.0133853491531226,0.0129630456378914,0.0173458996279357,0.0168529384775357,0.0403287322942322,0,0.0156572419134961,0.00558971203885191,0.0109431093449957,0.0120856599961582,0.00920151705194938,0.00515706601981599,0.0253875426489612,0.00620373293716915,0.00363630374637057,0.00466799919283252,0.03511956033038,0.0154156437631706,0.0118255073806103,0,0,0.00710008295324123,0,0.00498598598552015,0.0157840804530136,0.0127656356349247,0.00294665583539395,0.00291398587655682,0.0222602392440221,0.0231297779734447,0.00192305081945233,0.0240827972818924,0.00676079420138193,0,0.00676319568661665,0,0,0.0098347855350288,0.018716916685014,0.0267977919727235,0.0289210627764646,0.00201936425502157,0.00202198912305698,0.00608032785183348,0.00307252186725687,0.00938003731993344,0,0.00646122116156371,0.0361117488508059,0.0297936561058898,0.00555267546440569,0.0278517904768698,0.0112304491021746,0,0,3.28409814372365e-05,0,0.0262666395902404,0.00997145015773148,0.0127735830400632,0.00609396197761721,0,0,0.0147253693400234,0,0,0.0144023373719553,0.00193391073716312,0.00764782128831788,0.00100039236341791,0.0201871101786456,0,0.00379668498102393,0,0.00916521259800452,0.0216408156806534,0.00173364335748916,0.00242291906778641
260.735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.00301981847547221,0,0,0.00241587210261055,0,0,0.00172503480603766,0,0,0.00347517408370959,0,0,0,0,0,0.00440912554473763,0.00583760289901059,0,0,0,0.00130888288105243,0,0,0.0101079008769608,0,0,0,0,0.0141563292040314,0,0,0.00312222083520722,0.0203828332484789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011383049535073,0,0,0,0,0,0,0,0,0.00519016446642383,0,0,0,0,0,0,0,0,0.00392356004216161,0,0,0,0,0,0,0,0
262.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025258857633662,0.0413090146189359,0,0,0.0427746429245772,0.0335906270823223,0.0270753826636567,0.0177419655230958,0.0187263666230009,0.0287139617541772,0.0189448047202191,0.030184358368334,0.0178446228702472,0.0348169157103401,0.00756556054478453,0,0,0,0.012692013737948,0.00134211950646948,0.0285804343831408,0,0,0.0216994654906549,0,0.00116868105891479,0.00226120083867893,0.0216029132509424,0,0.00754635466089705,0.0243830032479159,0.00833407780061697,0,0,0,0.000961237580613076,0,0.00699643989764495,1.42097749028148e-05,0.00993393038546939,0,0.0169136455733097,0.0219207447771676,0.0079489639524759,0.0079870461238189,0.0252010694954323,0.0262342612332452,0.0152138874826473,0.0224341362052091,0,0,0.0155092782959047,0,0,0.00634296462479467,0.00643569400903049,0.0109288222437229,0.00556341108383565,0.00560280373432001,0,0,0.0126174812666993,0.0197118159539622,0,0.01685774083175,0.00115668673440929,0,0.0129253482486439,0,0.00988655275468279,0.0020283951081109,0,0.00472716030149849,0.00531499128773815,0,0.00295665337186803,0,0.00880841561800204,0,0,0,0,0.00286407043183664,0.0143955891438361,0,0,0.002668011724339,0
265.231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0868279142076017,0.0492439817168593,0.0337852838577813,0.0478382248081456,0.0664204744871203,0.00991206776148558,0.0266808984948378,0.0438833043464536,0.061717566966933,0.0375019297671877,0,0.0321423711601326,0,0.0320998234040627,0,0,0.0315768942784671,0.00845322702627596,0.0469801091995597,0.0189913683712617,0.0359555772245053,0.0181801550234515,0.00253679935725318,0.0293914695292582,0.00119532471191968,0,0.0314328463923093,0,0.0129099529569512,0.0169789969510245,0.0336149504202949,0.0145803272481329,0.00415441216030883,0,0.0153815410166813,0.0377035855854978,0.00406837766742528,0.00508247230250012,0.0182170482220148,0.0343317972843671,0.0303291176314026,0.0335269406531478,0.0285437891932573,0.0153456358520557,0,0.0267142022250214,0.0330855509713903,0.012496459084411,0.0272345497245137,0.0168221627047342,0.0348525293433876,0.0170229046768515,0.0312035683606449,0,0,0.0101861241106065,0.025234917351353,0.0335478317875583,0,0.00468004258422291,0.0117957068178369,0.0192310581025564,0.0317788634538788,0.0258948850055087,0.0244287945920829,0.00359659612054223,0.00464986780264532,0.0357503856457423,0.00540531912177258,0.0184353710250309,0.0115847128613772,0,0.0162446787161603,0.0302652618734678,0,0.00601520741501886,0.021048715908154,0.0342618854516102,0.00101195503183922,0,0.00990862213942234,0.00097593649587812,0.0192127165278122,0.0122654078158077,0.00635337606492481,0.0183998590125848
