,248,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448
247.494,NA,NA,NA,NA,NA,0,0.0376325006329555,0,0.102657984755326,0.0695020328279945,0.0181779856894888,0,0,0,0.0109598932356903,0,0.0094891665719841,0.0178622543353336,0,0,0.016769606612768,0,0.0118334234465923,0.00809740137735718,0,0.00601607160273608,0.0369235935884112,0,0,0.0122679471014244,0,0,0.00253150608063823,0.0289819934802461,0.00489325636488892,0.00360441115932353,2.58672531578279e-05,0.0239462019659711,0,0.00219589603800877,0.0208060278392168,0.00603872210038797,0,0,0,0,0,0,0,1.05275355365146e-05,0,0,0,1.1625318923733e-05,0,0.00542707775472207,0.012581040581934,0,0,0,0,0,0,0.0148492220574472,0.00368704773025662,0,0.012196320886701,0,0,0,0.00397251188259867,0.0111070373378141,0,0,0.00404817236132038,0,0,0,0.00754916398946816,0.0149701959262147,0.0209113117381938,0,0.0145854511236947,0.00461776860751253,0,0,0,0,0.0131802990268086,0,0.00960355129908346,0.0166353155228101,0,0.00704759547837643,0.010453880953602,0,0,0,0,0.0054399481657252,0
249.737,NA,NA,NA,NA,NA,NA,0.259956032574892,0.061155586084661,0.0982548792800405,0.131234225636462,0.0834655720229931,0.0377790423896643,0.1233535197568,0.0573994532619739,0.132674295811942,0.0652412755118733,0.0458316618717536,0.0132772417259904,0.0675523175420645,0.0512832054288197,0.0502121449071558,0.0527508652375411,0.0134087504120943,0.0421282564493861,0.0408019775504809,0.0621831878830315,0.0413172188430143,0.0401353842439925,0,0.0341195364850015,0.0253870293541937,0.0327096521370913,0.0154014403049885,0.0351671149782273,0.0566032589656299,0.0229066394310923,0.0281259085909189,0.0363964645443995,0.018734819943851,0.0234567636578808,0.0197645877249434,0.00303979072672426,0.0246038190283945,0.0289113625615075,0.0171423421870823,0.0273021044376661,0.0290007066596249,0.0213032244843175,0.0156288115227659,0.00275103240411352,0.0299909475815316,0.0045327669105243,0,0,0.0161952993905909,0.00190438790608167,0.0170577426548464,2.558469019321e-05,0.0108994157751913,0.01179127177076,0.0182103109203495,0.0119163538285845,0.0118978417898035,0.00927181849752755,0.0157391790193046,0.0168011077819055,0.0187376224942029,0.0293741152237806,0.0182874628297148,0.00881464893348156,0.01994447166621,0.0171132309212101,0.0162905361098945,0.0243787862341853,0.0509969967781885,0.0103412691329632,0.0315335105435909,0.0225126144479134,0.0279913394457723,0.0159772199840717,0.0146033400524926,0.0111197661744398,0.00289214942865448,0.00930915662041209,0.0247259514718051,0,0.0133204562650424,0.0246492649023264,0.0219033119315833,0,0.00875085300856649,0.0192879191253267,0.0420541421167161,0,0.026196303945975,0.00176656988637546,0.00252888106448696,0.0108078443336212,0.013053115640323,0.00389952045298614,0.00211512166241491
251.981,NA,NA,NA,NA,NA,NA,NA,0,0,0.0740545015221989,0.0261029102505774,0.0493919461995188,0,0.021436057462057,0,0,0.0117578739259745,0.0542157053308969,0.0354730762123937,0.00425090833984289,0,0.0188973104899186,0.0120450414013303,0,0.0169414674835188,0.00920584432519866,0,0,0.0539994206079377,0,0,0.00631416058917191,0,0.016622288624562,0,0.00725011454830882,0,0.0205729018219624,0,0.00771792292964096,3.48059289601586e-05,0,0,0,0,0,0.00104592724747106,0.0145149968274806,0,0.0187786288523405,0,0,0,0.0108562299721885,0,0.014103799936172,0.0195832429325742,0,0.0175198580342984,0.0022594876029455,0.00767897755017504,0,0,0.00668726484593269,0,0.01007601801087,0,0,0,0,0.00959287945167371,0.00606925187498047,0.00494845165913499,0,0,0,0,0,0,0,0,0.0121616253376292,0.00121738458057567,0,0.0138443573582022,0,0.00378106603804067,0,0,0,0.0168126604075211,0.0147842562389366,0,0.00112084440827367,0,0.0175700240814196,0.00207259355512176,0.00705521294941051,0.00592059017237143,0,0.0137574511079242
254.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0262031982344729,0,0,0,0,0.0249708247958,0,0,0,0,0,0,0.0223731001017372,0.00982151911933969,0.00568470105013209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368075160885185,0,0,0,0,0,0.00398091734348266,0,0,0,0,0,0.00345762955612539,0,0,0,0,0.00639258057622267,0,0,0,0,0,0,0,0,0,0,0,0
256.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0625310263134266,0.11401645504113,0.0397653709365915,0.0861817114821204,0.0833546843237103,0.103039508461782,0.139967363661829,0.052698593129766,0.0389219142872168,0.0483738008070025,0.0614759759747116,0.036926713077299,0.0352200522437045,0.0834945077018221,0.0810459058573709,0.0316192654102444,0.0255460866732315,0.0335180114630057,0.010353887377717,0,0.0508533554533382,0.0290226294823446,0.0330539085533982,0.0108607802569621,0.0364672137743327,0.0104020555684672,0.0201682852108767,0.0168939688021442,0.0285019492485004,0,0.0319527204360514,0.00382351963381602,0.0230738686329654,0.00373932913325746,0.0164009859650988,0.0358418862435566,0.0252549048486255,0.0023870593299963,0.00689338269396955,0.0225176982619322,0,0.0300329014635801,7.26680773659414e-05,0.00343076871515615,0.0221689964401916,0.0221964265578282,0.0212716862740775,0.0011506181861044,0.0124597072468162,0.0180111115828859,0.00560889232509832,0.00907106308724148,0.014769134899676,0.0159516854509385,0.0285076600542667,0.00809374184456246,0,0,0.00239366771333278,0.00854591174033342,0.0245947691762698,0.0272029459061187,0.0101861155306059,5.24590783175165e-05,0.00131297252728598,0.00907225135308221,0.0207241715813213,0,0.0475680080571949,0.00148804256625053,0.0307229387072281,0.0137151954575222,0.00959242931632349,0.02182566829496,0.0174354517100343,0.0010484858351665,0.0280516604157645,0.0184383304947164,0,0.0161481695673745,0.0493276825780438,0,0.0173582508975686,0.0162707994511507,0.00228682357503138,0.0105892510765141,0.0187219686619805,0.00622965873448484,0.0131431100176275,0.0191164500710569,0
258.718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.133182024324336,0,0.0137928822118095,0.0158361951844488,0,0.00803517824769352,0.0312880227225471,0.0192306313070445,0.00215919565771882,0.056863571162014,0.00612900141589731,0.0361984811955317,0.0115600028713489,0.00933250315145419,0.00348117179714573,0.0391521713443282,0,0.010138864659436,0,0,0,0,0,0,0,0,0,0,0,0.00126583753156842,0,0,0,0,0,0.00686882845845227,0,0,0,0.00111157985723585,0,0,0,0,0.00900867644195877,0,0,4.32121897156181e-05,0,0,0,0,0,0,0,0,0,0,0,0.0363152172671712,0,0.0125894358994282,0.00129181313117207,0,0.00266386473101361,0,0,0,0.00649791707308235,0,0.026514532530299,0,5.28603697289098e-05,0,0,0,0,0,0,0.0153022092956666,0,0,0,0.00532155675458186,0,0,0,0,0
260.966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0446725345055491,0.0613731920448135,0.00684158690002603,0.00636959765607341,0.0302122307404622,0,0,0.0470123854678824,0.00913301710971172,0.10436626490106,0.0233539815289371,0.0470690404370262,0.02165394004908,0.0324242073890423,0.0108801064586215,0,0.0104992712888628,0.0138407220770003,0,0,0,0,0,0.0122080177929373,0.0103683817377626,0,0,0,0.00259780293830431,0,0.011327099792549,0,0.00839264986160396,0,0,0.00588067853113679,0.00234380959926056,0,0.00462816690396102,0,0,0.0171354783882101,0,0,0,0,0,0,0,0.0151018961768853,0,0,0,0,0.0071161912126641,0,0,0,0.00379824469612141,0,0,0,0,0,0,0,5.06638831399818e-06,0,0,0,0,0,0,0,0,0.00448525476521472,0,0,0,0,0.0133652551852726,0,0,0,0.00535841892507129,0.00213728008514834,0.00207378226940978,0.00495308059715577,0.00720586990787595
263.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112512984267536,0.115137507888507,0.073253591686172,0.00290878710087059,0.0167871933757808,0.064577028892361,0.095668519730969,0.0926227232188597,0.0246150980586033,0.0817036433110495,0.0493284187999111,0.0781802088451714,0.0133403365830567,0.0488247702307346,0.0090757247291317,0.00161295385274798,0.0435877199735168,0.0118621469858858,0.0468748987502211,0,0.0384435964314203,0.0345849057738811,0.0369844808411739,0.0390646806136982,0,0.0239208652151116,0.0396364433848706,0.00129490705274184,0,0.0212523108654387,0.0233923208274651,0.0048347958308082,0.0264626911370234,0,0.0379065872095886,0.0353207465181857,0.02692333370241,0.0116719385860303,0.0231881942005595,0.0149942595162049,0,0.0311060927264647,0,0.0185298882972552,0.0173490779862211,0.0103948094771781,0.00239894927981091,0.0116639120533091,0.0233127841994048,0.0117534153929587,0.0295137456339039,0.0118294032540501,0.0118711148903379,0.0155626408991189,0.021848457022714,0.0221520793466662,0.00755429808481252,0.0165657521145216,2.40012657565452e-05,0.016889721340424,0.0312323956220807,0.039170551641078,0,0.00534753985586226,0.0205574354825441,0.0261885003299699,0,0.037293017207234,0.0206331585921794,0,0.043975163637777,0,0,0,0.0292927857266213,0,0.0155762065129088,0.0100272747523931,0.0223929418425767,0.0101462447515016,0.0134121784791485,0,0.0175366534567374,0.0129655921667778,0.0234244811992731,0.0177416230235589,0.00994444127404811,0.0119249092361011
265.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.086975439131834,0.0811580720490335,0.0497463750269248,0.0344734042794899,0,0.112123246377653,0.0141051500663459,0.0200846696154362,0.086934070051996,0.081730267044179,0.0972227232106797,0.0645720673642538,0.0241508667335558,0.0202724187850202,0.00172674631218725,0.0510611479250222,0.0638293333710502,0.0303835992426073,0.0297122884451884,0,0.0301928351281608,0,0.0334511188143891,0.022038944676813,0.0170575714665741,0,0,0.00907626057635492,0.00508197619352376,0.0212329894728643,0.00867810749522979,0.00118870921283683,0.0205515835936511,0.0106665030670589,0.010716973372234,0.00587731081611402,0.0282397398511918,0,3.22468613062661e-05,0,0.0104607681525054,0.0221471785757215,0.0233153624233686,0.0081982580855041,0.023403159701161,0.0152074244813632,0.0176207401198899,0.00951074542763767,0.00476921794421445,0,0.0167512354768468,0.0288855988490473,0.00361615241477447,0.00738218030950037,0.0174072309545531,0,0.00902113784051644,0,0.0170775253618172,0.0275696918997746,0.00395217353160192,0.0253919023481454,0.0245052393506698,0.011069695520184,0.00697022919460064,0,0.0309030246934285,0.0338210620813969,0.00251797930603847,0.0217106247283027,0.0113138094915181,0,0.0102665939535676,0,0.00454698088687675,0,0.0260007760352897,0.0146738893778329,0,0.0350634497498895,0.0202853278490176,0.0198694924031992,0.0217811441885037,0.0150514599696431,0.00845709537296471,0.0100152513110281,0
