Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
800	0.143945800206071	2.29781869923817E-4	0.21261574145237	0.00493219342168292	1.35067892074585	0.143716018336147	0.280513790510758	0.512331383332242	0.00205823880233267	99.5271942635714
798	0.153035996779245		0.226234253551579		1.34199333190918	0.152806214909322	0.296985889032085	0.514523485972134	0.00207180713102863	99.524084860511
796	0.165404306323025		0.244253588272668		1.33337259292603	0.165174524453101	0.319104588795131	0.517618769058645	0.00218067876818836	99.499138671959
794	0.166239275649522		0.245081702016002		1.32502686977386	0.166009493779599	0.318204551650463	0.52170684837329	0.00235522592740757	99.4591570393351
792	0.156415725083001		0.230756848748351		1.31713449954987	0.156185943213078	0.297441444379712	0.525098119862851	0.00224622996054892	99.4841216840684
790	0.150653726929451		0.222847609583178		1.30966234207153	0.150423945059527	0.285395614303556	0.52707167707045	0.00223335443320882	99.4870711332781
788	0.152947059020201		0.226400385142712		1.30193436145782	0.152717277150278	0.288337048771537	0.529648471470909	0.00225451634541031	99.4822235345643
786	0.156532654708999		0.231765905026363		1.29363858699799	0.156302872839075	0.293440842163787	0.532655480697651	0.00242652166221462	99.4428307170691
784	0.161687160608813		0.239356240841981		1.28498160839081	0.161457378738889	0.301230589499617	0.535992639416503	0.00233748350574173	99.4632203706061
782	0.169818655098416		0.251310425517114		1.27644824981689	0.169588873228492	0.314489063151194	0.539252053884494	0.00238686467993932	99.4519116121695
780	0.181521164168781		0.268654736208308		1.268270611763	0.181291382298857	0.334471550675687	0.54202332584825	0.00248541696742004	99.4293460447818
778	0.197168605016596		0.291450975397919		1.26044166088104	0.196938823146673	0.361140209427741	0.54532510644201	0.00233733787426496	99.4632537235008
776	0.216739498607523		0.320085466250298		1.25292003154755	0.2165097167376	0.394861848534741	0.548317639551724	0.00261104200154069	99.4005890397473
774	0.257063290331774		0.379141874705727		1.24577045440674	0.25683350846185	0.466179364696624	0.550932812371456	0.00229330372775473	99.4733390497367
772	0.346153926038407		0.510389209996718		1.23883104324341	0.345924144168483	0.626175843158352	0.552439299516387	0.00239570475521061	99.4498872865713
770	0.431487592880353		0.634181366484491		1.23221707344055	0.431257811010429	0.77537157449634	0.55619502338677	0.00264418050465757	99.3930046443714
768	0.433762164099291		0.634515709439698		1.22665858268738	0.433532382229368	0.772284023441995	0.561363914142825	0.00282178160159461	99.3523670159914
766	0.371160874981758		0.541676426058224		1.22236526012421	0.370931093111834	0.656097503546933	0.565359708132619	0.00261424510308438	99.3998559219682
764	0.326538048011625		0.478762221902878		1.2186872959137	0.326308266141701	0.577450636132458	0.565084261275021	0.00271874055259018	99.3759422330493
762	0.327518785312393		0.480853036103508		1.214359998703	0.327289003442469	0.577939233901834	0.566303487016874	0.00281183439482744	99.3546426374802
760	0.343240631257873		0.503875983704384		1.20898902416229	0.343010849387949	0.603217566125719	0.568635379090503	0.00273648508482532	99.3718819843932
758	0.367777478083656		0.539530642070216		1.2031888961792	0.367547696213733	0.643222917328541	0.571415735217032	0.0027086764463109	99.3782451442633
756	0.392648501543847		0.575537317646556		1.19780671596527	0.392418719673923	0.68347464996075	0.574152559566706	0.00286248766216443	99.3430552376655
754	0.416065145737388		0.609124434516742		1.1931779384613	0.415835363867464	0.720908852664118	0.576820998009312	0.00302557492302607	99.3057567091519
752	0.443397999326902		0.648385970004392		1.18890511989594	0.443168217456978	0.765005489395558	0.57930070254415	0.00282516272924041	99.35159352763
750	0.481854178982809		0.704006630182534		1.1848680973053	0.481624397112885	0.828310997759602	0.581453582549999	0.00288407400763809	99.3381175736918
748	0.53371482941035		0.778963783203332		1.18107759952545	0.533485047540426	0.91419137201618	0.583559486416794	0.00303722573682302	99.303092670327
746	0.587314026583873		0.85554691735777		1.17750906944275	0.587084244713949	1.00160655203628	0.58614257616466	0.00305802597300418	99.2983367307414
744	0.634150302641842		0.921777903116074		1.174187541008	0.633920520771918	1.07654880934979	0.588845127379587	0.00316409414285973	99.2740879612499
742	0.702349818665717		1.01861795857629		1.17108881473541	0.702120036795793	1.18711606122907	0.591450204177055	0.0031006318707626	99.2885956738272
740	0.804335981588278		1.16417598869535		1.16803753376007	0.804106199718354	1.35404026365812	0.593856934169708	0.00323816476895023	99.2571578202388
