Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
702	0.280293042398071		0.42752805615301		1.07555782794952	0.280046290618547	0.454491410848706	0.616175100197373	3.86145806509523E-4	99.9111261584343
700	0.279429246930331		0.429409564019027		1.0694442987442	0.279182495150807	0.453920224805079	0.615047490493936	3.24383158175289E-4	99.9253359050742
698	0.294794824566687		0.454599265761636		1.0649927854538	0.294548072787163	0.478857653122286	0.615105701802252	2.37847494184073E-4	99.9452485846092
696	0.321052517943212		0.494960543371356		1.06259047985077	0.320805766163688	0.520665002637748	0.61614620636772	3.1350565320769E-4	99.9278387044305
694	0.34860752271592		0.536489045097507		1.06203079223633	0.348360770936396	0.564495305577292	0.617118986632029	4.22457955450064E-4	99.9027727572791
692	0.3686566406778		0.566165256526778		1.06277585029602	0.368409888898276	0.59643048296895	0.617691247208529	3.13060504664157E-4	99.9279411297583
690	0.3825661544772		0.587026959934629		1.06392598152161	0.382319402697676	0.619271245618489	0.617369860788288	3.30314946265342E-4	99.9239710895074
688	0.391274520836446		0.600281386456374		1.06461536884308	0.391027769056922	0.633783378195742	0.616973847073905	4.00349963635935E-4	99.9078584905582
686	0.392662641863615		0.602349758030141		1.0645604133606	0.392415890084091	0.635952568773199	0.617052134628673	2.63586478571049E-4	99.9393253848664
684	0.386009719832093		0.592554206006294		1.06376242637634	0.385762968052569	0.625055723020409	0.617165724342905	3.82721024850929E-4	99.9119140458143
682	0.386350460797528		0.593495178902924		1.06245732307434	0.386103709018004	0.625288601457193	0.617480805052604	3.00493681368809E-4	99.9308327044838
680	0.392147625691356		0.603020957063103		1.06094348430634	0.391900873911832	0.63450397335396	0.617649203739831	3.46925953167258E-4	99.9201492448834
678	0.399637776113087		0.614897142623559		1.05921316146851	0.399391024333563	0.646048554870451	0.618205893849033	3.93147264066439E-4	99.9095154590131
676	0.407938464251306		0.628036276787366		1.05730748176575	0.407691712471782	0.658778323698612	0.618860241458551	3.95259789138466E-4	99.9090294734622
674	0.41422904802744		0.638326891065094		1.05524814128876	0.413982296247916	0.668354358606378	0.61940539613018	5.2132554294621E-4	99.8800323763803
672	0.420211262359005		0.647827406774202		1.05312037467957	0.419964510579481	0.677011898179115	0.620320723622455	3.87943567298674E-4	99.9107125774639
670	0.425504472176721		0.656537485169574		1.0509113073349	0.425257720397197	0.684745290864682	0.621045118631179	5.11672173652234E-4	99.8822525048729
668	0.429160365106449		0.662663087867266		1.0485315322876	0.428913613326925	0.68961758160302	0.621958640221893	5.04249582107652E-4	99.8839596218854
666	0.432643844401612		0.668591447828929		1.04595601558685	0.432397092622088	0.694124471981142	0.622938838891471	5.8506139886385E-4	99.8653753348639
664	0.437175219505575		0.676074010054889		1.04322910308838	0.436928467726051	0.700120846371607	0.624075786330951	4.77088147757353E-4	99.8902067112776
662	0.444089324702557		0.687028239747446		1.04042720794678	0.443842572923033	0.709637546848216	0.625449674829518	4.86286688903677E-4	99.8880910167796
660	0.451391662319863		0.698756042740135		1.03775990009308	0.451144910540339	0.719988916862308	0.626599798933595	6.07811006360117E-4	99.8601442331973
658	0.462945336590103		0.716936407657724		1.03528940677643	0.462698584810579	0.737096849001422	0.627731057916497	4.40911646212169E-4	99.8985278594408
656	0.480132763279238		0.743839718707451		1.03309750556946	0.479886011499714	0.763330020719207	0.62867435902438	5.59364120587899E-4	99.8712845609117
654	0.498088402855928		0.771813363615205		1.03115320205688	0.497841651076404	0.790738536790555	0.629590728051577	5.29198678916646E-4	99.8782217110816
652	0.510786274204116		0.791749526865622		1.02945709228516	0.510539522424592	0.809961301795289	0.630325820866966	5.70965098603173E-4	99.868616810916
650	0.516121753919125		0.800071397254733		1.02793705463409	0.515875002139601	0.8173197180514	0.631178950838866	5.40219467945469E-4	99.8756872030698
648	0.516369771801434		0.800900106663042		1.02666783332825	0.51612302002191	0.817161360882812	0.631604778111782	5.45455048518825E-4	99.874483171986
646	0.519305979370268		0.806029195998016		1.02560043334961	0.519059227590744	0.821572175606694	0.631787739412478	6.43791403148247E-4	99.8518713701285
644	0.528529441247476		0.820678953324733		1.02465677261353	0.528282689467952	0.835827215481845	0.632047724317522	5.70074692441316E-4	99.8688215653548
642	0.540186296974823		0.838937136540351		1.02378344535828	0.539939545195299	0.853807255641101	0.632390438975449	3.78170158343135E-4	99.9129610040065
640	0.553597820358733		0.860235549541184		1.02288675308228	0.553351068579209	0.874845303447942	0.632513047047679	5.90568289118359E-4	99.8641090416033
638	0.570004062663782		0.886037082946387		1.02184903621674	0.569757310884259	0.900323046423458	0.632836528119129	5.83677066988078E-4	99.8656936604435
636	0.584541507674053		0.908906310455104		1.02063095569611	0.584294755894529	0.922590870748138	0.633319464152857	4.96269217405216E-4	99.8857950533325
634	0.598543967334899		0.930875856876107		1.01923584938049	0.598297215555375	0.943721925294676	0.633976174039357	5.91161119076594E-4	99.8639727230507
632	0.611984697566837		0.951935128032192		1.0177036523819	0.611737945787313	0.96373534404963	0.634757197154129	5.15168988731722E-4	99.8814482847523
630	0.626163190246999		0.974423114697706		1.01619136333466	0.625916438467475	0.985155348751552	0.635347957315234	5.67297668900693E-4	99.8694601618987
628	0.645175432297494		1.00415441645879		1.01451146602631	0.64492868051797	1.01368950457337	0.636219155479371	5.33693318858873E-4	99.8771880476565
626	0.660034116014978		1.02762249192654		1.01275491714478	0.659787364235454	1.03570178768101	0.637043763063064	5.95867313868071E-4	99.8628905615648
624	0.673421744135311		1.04875426216681		1.01092803478241	0.673174992355787	1.05519621101373	0.6379619120401	6.84833758869109E-4	99.8424354630287
622	0.685405552986352		1.0675273303291		1.0092089176178	0.685158801206828	1.0723477621252	0.638933399598806	6.60162593256867E-4	99.8481074191076
620	0.693877595799179		1.08095042140095		1.00772297382355	0.693630844019655	1.0842956109136	0.639706402053235	6.01236908318084E-4	99.8616558695981
618	0.701922921999942		1.09362259084494		1.0068142414093	0.701676170220418	1.09607634840497	0.640170888863273	5.90685514288907E-4	99.8640820861938
616	0.709217595127532		1.10535102097386		1.00664889812469	0.708970843348008	1.10770275738637	0.640037084516093	6.07703898205838E-4	99.8601688612723
614	0.717664242737824		1.11872573710694		1.00700271129608	0.7174174909583	1.12156046399724	0.63966011105761	5.33579519710237E-4	99.8772142187015
612	0.726021208341638		1.13204267583547		1.00780045986176	0.725774456562114	1.13586978230495	0.638959208061108	7.08077979758037E-4	99.837091859515
610	0.736891516220566		1.14908659056229		1.00835275650024	0.736644764441042	1.15367854212248	0.6385182159025	6.31496982786123E-4	99.8546981116788
608	0.749134018002702		1.16851252890019		1.0085117816925	0.748887266223178	1.17345177402292	0.638191771320761	7.25738624603954E-4	99.8330320529883
606	0.764577352901931		1.19264486980718		1.00798010826111	0.764330601122407	1.19715806611398	0.638454204801422	6.59627898295053E-4	99.8482303502409
604	0.7806997420587		1.21770749635498		1.00688087940216	0.780452990279176	1.22108761316749	0.639145776161538	7.55983360485533E-4	99.8260798151013
602	0.796486463797378		1.2423369792888		1.00539457798004	0.796239712017854	1.24404746030679	0.640039658793641	7.45144538716496E-4	99.828571236554
600	0.815524995215444		1.27171576487697		1.00393652915955	0.81527824343592	1.27173774703309	0.641074187927446	6.87734936718048E-4	99.8417684969338
598	0.835415270709697		1.30260339445326		1.00287997722626	0.835168518930173	1.30137594390872	0.641758073705991	7.73899929987451E-4	99.8219616324407
596	0.854972962587115		1.33283501054339		1.00218975543976	0.854726210807591	1.33077810129196	0.642275530366629	7.54421447047426E-4	99.8264388341136
594	0.877148072361788		1.36722286288402		1.00178515911102	0.876901320582265	1.36469008993571	0.642564437925663	8.26157798175515E-4	99.8099509592725
592	0.893352611786784		1.39227889763497		1.00154709815979	0.893105860007261	1.38946058833896	0.642771639226509	7.91202521487743E-4	99.8179847359077
590	0.913965494700025		1.42391572459596		1.00122630596161	0.913718742920501	1.42069117213297	0.643150855613945	8.18755641160661E-4	99.8116521441957
588	0.928871413524741		1.44704423707678		1.00070452690125	0.928624661745217	1.44309560029931	0.643494901898814	8.63392031855069E-4	99.8013941207989
586	0.941967612508056		1.46712919030463		0.999973237514496	0.941720860728532	1.46212543848556	0.644076654397003	8.48781668057106E-4	99.8047516564427
584	0.957764679705676		1.49123814406572		0.999053955078125	0.957517927926152	1.48486744188541	0.644850779885335	8.52452774454224E-4	99.803908006963
582	0.971364621667935		1.51234488378851		0.998229086399078	0.971117869888411	1.50471082291781	0.645385050135615	8.85735938079188E-4	99.7962595963667
580	0.985709236783957		1.53426446988257		0.997582137584686	0.985462485004433	1.52560221259442	0.645949826808766	8.90809551448677E-4	99.7950937407078
578	1.00334711513145		1.56120421281691		0.997147619724274	1.00310036335192	1.55180060503897	0.646410602041706	8.39364893556066E-4	99.8069157388084
576	1.02014433491296		1.5871488339901		0.996688485145569	1.01989758313344	1.57694478680424	0.646755416973294	9.51524690375951E-4	99.7811431847639
574	1.04009736065111		1.61762373926383		0.996220171451569	1.03985060887158	1.60656354362748	0.647251466022744	9.65630763553621E-4	99.7779023025792
572	1.05934326053758		1.64714944562779		0.9957315325737	1.05909650875806	1.63517521253348	0.647696039323597	0.00101409925515122	99.76676742804
570	1.07857101924981		1.67652718446304		0.995352268218994	1.07832426747029	1.66379358935034	0.648111805678576	0.00102189191147633	99.7649773036228
568	1.09804436511927		1.70618341145635		0.995181918144226	1.09779761333974	1.69302217940675	0.648424826734651	0.00101313458759192	99.7669890331373
566	1.12166648111375		1.74196772680409		0.995282471179962	1.12141972933422	1.72880874392939	0.648666160020314	0.00104017178167405	99.760778188664
564	1.14789085997624		1.7820962163288		0.995623111724854	1.14764410819672	1.76935328922336	0.648623491524672	0.00108898433745138	99.7495661997841
562	1.17163588856789		1.81816019628724		0.996170461177826	1.17138913678836	1.80625187277721	0.648519264916962	0.00107212931680112	99.7534375674712
560	1.20250757881318		1.86517678545484		0.99668163061142	1.20226082703366	1.85403929368995	0.648454879637902	0.00115252335238346	99.7349735078979
558	1.23478686335217		1.91377489774844		0.997178435325623	1.23454011157264	1.90342444543955	0.648588975795967	0.00114812164257707	99.7359843580329
556	1.26263536787956		1.95599392223795		0.997675478458405	1.26238861610004	1.94649409193717	0.648544797196736	0.0011594736092235	99.7333774062571
554	1.29318442323845		2.0020201900594		0.99818366765976	1.29293767145893	1.99342825278248	0.648600053527993	0.00116166222770656	99.7328748031335
552	1.32289127431604		2.04626286413799		0.998678505420685	1.32264452253651	2.0386006789135	0.648800197222261	0.00112480582689605	99.7413389926144
550	1.35090080026613		2.08856126942552		0.999059557914734	1.35065404848661	2.08163714678733	0.648842210839253	0.00129355677911829	99.7025906846955
548	1.38380701809119		2.13738336548287		0.999196529388428	1.38356026631166	2.13070540902887	0.649343762140378	0.00126601060871753	99.7089147614866
546	1.41050318802846		2.17695304305914		0.99907249212265	1.41025643624893	2.16997388602688	0.649895579541304	0.00125854722084588	99.710628282451
544	1.43320927314281		2.21001852144264		0.998806416988373	1.43296252136328	2.20242198590597	0.650630319953799	0.00135861775312547	99.6876555149643
542	1.45734711636911		2.24504637774799		0.998482644557953	1.45710036458959	2.23668275684227	0.651455983255627	0.00138319764227021	99.6820136238408
540	1.47694462147879		2.27302237861276		0.99831360578537	1.47669786969927	2.26423291847033	0.652184613010967	0.0013205535802291	99.6963931218319
538	1.49896903087565		2.30492295221576		0.998360693454742	1.49872227909613	2.29618799480806	0.652700163264031	0.00146253541342849	99.6638051805279
536	1.52300386659504		2.33913142375876		0.998661279678345	1.52275711481552	2.33104200656435	0.653251683379083	0.00143889698633479	99.6692299782333
534	1.54044615320747		2.36350305452075		0.999168038368225	1.54019940142795	2.35657622037574	0.653575041668872	0.00149917122963696	99.6553981871152
532	1.56157862687792		2.39262944600593		0.999805629253387	1.56133187509839	2.3872007331502	0.654042977373766	0.00141220086360883	99.6753568434994
530	1.58027533395653		2.418537099711		1.0004802942276	1.580028582177	2.41473170397961	0.65432883478236	0.00147546698810116	99.6608376301561
528	1.60014529695086		2.44585102782452		1.00102841854095	1.59989854517134	2.44339666000104	0.65478461657988	0.00156844594247332	99.6395033304932
526	1.62507711600407		2.48059469223647		1.0014044046402	1.62483036422455	2.47910685793543	0.655409571807519	0.00156812978164005	99.6395758668048
524	1.65001892498644		2.51520400606302		1.00163662433624	1.64977217320692	2.51434770427	0.656143209789635	0.00154069533172444	99.6458703131058
522	1.67541395814913		2.55084090777609		1.00181710720062	1.6751672063696	2.55050241724833	0.656798909517167	0.00172330665604933	99.6039802131204
520	1.70619133076785		2.59346213563313		1.0020604133606	1.70594457898832	2.59383088983588	0.657693061514995	0.00175056297345352	99.5977292644607
518	1.74325071782679		2.64575788737729		1.00242054462433	1.74300396604727	2.64718542466203	0.658436673838139	0.00164617592009764	99.6216714591918
516	1.78116045430862		2.69946561421347		1.00289297103882	1.78091370252909	2.70229610689091	0.659037215791313	0.00182835185634066	99.5798913627501
514	1.82903017762808		2.76719670525142		1.00349617004395	1.82878342584856	2.77188931765902	0.659760623989504	0.00179865523183584	99.5867007694368
512	1.88263387156672		2.84364222496549		1.00418245792389	1.8823871197872	2.85055025394401	0.66035921211448	0.0018508805802068	99.5747258591989
510	1.94100043322315		2.9266781621337		1.00497353076935	1.94075368144363	2.93624477367046	0.660964541800642	0.00198523373282292	99.5439262295073
508	2.02015434831214		3.04088836675546		1.00580215454102	2.01990759653261	3.05353864484407	0.661497309013348	0.00203897542518346	99.5316089464194
506	2.10942124096082		3.16778677933434		1.00663805007935	2.10917448918129	3.1838171305547	0.662467221794808	0.00196672015284308	99.5481697872728
504	2.19567805519135		3.29182130032309		1.00742840766907	2.19543130341182	3.31127279102845	0.663017347697875	0.00217500493785655	99.5004385846731
502	2.29479394834999		3.43277227632238		1.00814700126648	2.29454719657046	3.45573400897333	0.663982583906148	0.00214822762927965	99.5065736754889
500	2.41646246593023		3.60817016380512		1.00866842269897	2.41621571415071	3.63443965186341	0.664811070094915	0.00233665409947874	99.463410323507
498	2.59650741149987		3.86941797770263		1.00904226303101	2.59626065972034	3.89939676076708	0.665810846908949	0.00231546089978454	99.468264171389
496	2.81229443456341		4.18105955360581		1.00876116752625	2.81204768278388	4.21268240025787	0.667519507905877	0.00238419554671581	99.452522836185
494	2.99064365260076		4.43467581235803		1.00816118717194	2.99039690082124	4.46586289385012	0.669612339630773	0.00260940266970807	99.4009642479623
492	3.05921090086193		4.52267208886189		1.00794267654419	3.05896414908241	4.5535901573421	0.671769756035291	0.00249272379899052	99.4276731997345
490	3.10084771710181		4.57245155643642		1.00791668891907	3.10060096532229	4.60364630898788	0.673509813138525	0.0026419188192365	99.393522256969
488	3.20271248720259		4.71204332833957		1.00887954235077	3.20246573542307	4.74887541241184	0.674362971715995	0.0026490814272217	99.3918830213921
486	3.41892974708082		5.01851210152905		1.00954282283783	3.41868299530129	5.06139087626705	0.675443386783574	0.00284504973896065	99.347044170105
484	3.61066961447873		5.28193854090613		1.01009511947632	3.6104228626992	5.33024560244345	0.677346436164993	0.00281651975782955	99.3535707609655
482	3.69231882069544		5.3826188383554		1.01073944568634	3.69207206891592	5.43540724308527	0.679263191109155	0.00282042204475854	99.3526780385966
480	3.67035866453319		5.3338991241946		1.01162850856781	3.67011191275367	5.39090206406527	0.680797363620818	0.00292001426331654	99.3298971385523
478	3.77896637894296		5.47804415535691		1.0127238035202	3.77871962716344	5.54271792334585	0.681744891120568	0.0030695020863028	99.2957128339293
476	4.06377921960178		5.87504178560652		1.01399922370911	4.06353246782226	5.95225368836734	0.682688050706531	0.00298480519188409	99.3150795516298
474	4.52580545066577		6.5230513533297		1.01552999019623	4.52555869888625	6.61931255572524	0.683690135612641	0.00293363689108845	99.3267814807443
472	5.06276008719208		7.27943720235812		1.01726651191711	5.06251333541256	7.40007734921974	0.684116272912519	0.00321126513371755	99.2633058698691
470	5.5157947533506		7.90764143568778		1.01911818981171	5.51554800157107	8.05376169039706	0.684841222474656	0.00323950668406468	99.2568511286273
468	5.65981257504076		8.08098812688965		1.02110064029694	5.65956582326123	8.24643277326321	0.686304730647998	0.00336456365900834	99.2282738036115
466	5.48754302006505		7.79705028622734		1.02326714992523	5.48729626828552	7.97338529097735	0.688201569099505	0.00341631652182468	99.2164499341174
464	5.29483059407728		7.49789301203209		1.02553856372833	5.29458384229775	7.68428702060598	0.68901432600057	0.00349104827294279	99.1993786116645
462	5.13250397119075		7.25672240752701		1.027627825737	5.13225721941122	7.4521080872885	0.688698709049271	0.00364550901524285	99.1641037328876
460	4.9946545698861		7.05222503285586		1.02919805049896	4.99440781810657	7.25302667758949	0.688596366746915	0.00350538049640241	99.1961049707108
458	4.80693365999166		6.79034850802336		1.03004312515259	4.80668690821214	6.98923802469877	0.687726886854637	0.00371438924230941	99.1483772969507
456	4.6193783506825		6.53859655590431		1.03006207942963	4.61913159890298	6.73004649744457	0.686344678399605	0.00390233272134444	99.1054795391424
454	4.49174446447375		6.37883493544893		1.02918720245361	4.49149771269423	6.55990575807875	0.684689365721876	0.00395646192426543	99.0931280897409
452	4.30124944570368		6.13196495352522		1.02735614776611	4.30100269392416	6.29461145933311	0.683283268826228	0.00407984651951634	99.0649793810417
450	4.025206990752		5.75901550433186		1.02460694313049	4.02496023897248	5.89564048653534	0.682701098916194	0.0043008971200211	99.0145693435297
448	3.66126314455		5.26024452243813		1.02102768421173	3.66101639277048	5.36578626799599	0.682288896709595	0.00437268177273135	98.9982045510143
446	3.37780174431547		4.87441078374547		1.01675081253052	3.37755499253595	4.95101334288978	0.682194685939698	0.00459690189927346	98.9471063635802
444	3.24675323409693		4.6986842463617		1.0121191740036	3.2465064823174	4.75060363056872	0.683388203854159	0.00464945232027716	98.9351343083537
442	3.19545479680191		4.63009856548341		1.00782012939453	3.19520804502238	4.66130309073799	0.68547528080104	0.00506844806599391	98.8397303555875
440	3.15886026569813		4.57562124636516		1.0045450925827	3.15861351391861	4.59143068323175	0.687936665461181	0.00508957490205855	98.8349222816266
438	3.1242082760905		4.51917349268446		1.00285410881042	3.12396152431097	4.52709291533723	0.690059069414586	0.00523890756116226	98.800943621606
436	3.09474905989962		4.46633362473154		1.00277864933014	3.09450230812009	4.47376558406523	0.691699699050431	0.00541978608953955	98.7598027620701
434	3.0711041381191		4.42029105899755		1.00421047210693	3.07085738633957	4.4339170471482	0.692583409586944	0.00567400212766976	98.7020102267761
432	3.09096123032491		4.43332316343766		1.00665414333344	3.09071447854539	4.45782547525216	0.693323346933082	0.00573111082807447	98.6890319984697
430	3.10002390118713		4.43194818785722		1.00962591171265	3.09977714940761	4.46959732016741	0.69352492570662	0.00598525505748315	98.6312971852661
428	3.10066750470019		4.42261370303123		1.01240730285645	3.10042075292066	4.47246019244873	0.693224896256292	0.00615854164148119	98.5919504472371
426	3.08318802478956		4.39684997022402		1.01423370838165	3.08294127301004	4.45439816487439	0.692111741900598	0.0063958993269478	98.5380810926778
424	3.06124342038506		4.37426305625178		1.01462960243225	3.06099666860554	4.43321953461135	0.690468099923205	0.00668330584178547	98.4728923353361
422	3.04261436772513		4.36397739955459		1.01337480545044	3.0423676159456	4.4173137267673	0.688737047928013	0.00680067318037486	98.4462838007557
420	3.39766732040797		4.89606696041675		1.01114857196808	3.39742056862844	4.94563114619378	0.686953892880414	0.00711098318342131	98.3759675598571
418	3.18340029245554		4.61760816025989		1.0079870223999	3.18315354067602	4.64948482687246	0.684624998081177	0.00728766257941849	98.3359544529267
416	2.99741514915573		4.37993294148303		1.00422537326813	2.99716839737621	4.39345419501376	0.682189517482114	0.0075916160002001	98.2671552995914
414	2.85062295003525		4.19425142367029		1	2.85037619825573	4.18928680300931	0.680396528642585	0.0079304296323274	98.1905223480795
412	2.73005289436468		4.04207277437602		0.995681941509247	2.72980614258516	4.01967568457381	0.679111041983128	0.00818650862935637	98.1326419930942
410	2.62504909839754		3.90882093164675		0.991583049297333	2.62480234661802	3.87099774486591	0.67806868399737	0.00854100122018612	98.052573969523
408	2.54029454551355		3.79982568061743		0.988153755664825	2.54004779373402	3.74990620862217	0.677363019878652	0.00880207452529318	97.9936480152239
