790,0.00138040520944313
785,0.00138698969344634
780,0.00136570668037571
775,0.00133719790451562
770,0.00122194389562578
765,0.00139198809949565
760,0.00123674497873876
755,0.00122968555595562
750,0.00119005664238984
745,0.00126561405412628
740,0.00139635171267264
735,0.00139911603036271
730,0.0013333079295491
725,0.0012162700483505
720,0.00131475897568168
715,0.00139611399717002
710,0.00133389790683579
705,0.00131612737271283
700,0.00145714513420971
695,0.00137144133151644
690,0.00136153929182223
685,0.00143336528835858
680,0.00147637076029551
675,0.00146037119290495
670,0.00159814090051225
665,0.00158615177341883
660,0.00170967785168053
655,0.00167046348612289
650,0.00165945868032869
645,0.0017805052259108
640,0.00185904125731018
635,0.00185723384533479
630,0.00192264262874226
625,0.00201750632797987
620,0.00211381469731672
615,0.00220514092197633
610,0.00231095306167186
605,0.00235528231321538
600,0.00241760068887519
595,0.00252527638367496
590,0.00261188204557825
585,0.00278731344438179
580,0.00282327533750102
575,0.00297165078293057
570,0.00312507622840971
565,0.00326378928146524
560,0.00343384059492829
555,0.00358677554914584
550,0.00371356056048681
545,0.00389299643276431
540,0.00403950517153173
535,0.00420072007194675
530,0.00441798213497614
525,0.00468000166668165
520,0.00491483425555111
515,0.00515385713529264
510,0.00541317202400593
505,0.00570870587153733
500,0.00596224025207402
495,0.00618329477872086
490,0.00642979677319965
485,0.00672943299299669
480,0.00700432259431831
475,0.00726505300103242
470,0.00755598323138462
465,0.00788613858046295
460,0.00804009869269108
455,0.00827732194073463
450,0.00855568397211768
445,0.00887752143299422
440,0.00938899575186908
435,0.0099076645858874
430,0.0103889831715388
425,0.0107887272402011
420,0.0112344237801865
415,0.0117277250291516
410,0.0124359839203244
405,0.0132467664025138
400,0.0142876108578897
395,0.0154469020483769
390,0.0167632084567391
385,0.0183451176640186
380,0.0200403920423649
375,0.0219400360085063
370,0.0239966826009072
365,0.0262062585014539
360,0.0283539527982701
355,0.0305261083659808
350,0.0326589926483542
345,0.0349340515629455
340,0.0371118275735288
335,0.0393083046301585
330,0.041569689976149
325,0.0441574872449171
320,0.0471712205831374
315,0.0511020414876615
310,0.0560596439154662
305,0.0617836519273273
300,0.0690736155838894
295,0.0795282910215649
290,0.0970262497621745
285,0.122064479340297
280,0.148756127050898
275,0.170359057146496
270,0.184313411416762
265,0.189066418731986
260,0.185179072741988
255,0.177303731408933
250,0.16930859667288
245,0.16775179463536
240,0.180067329428353
