Wavelength,800,795,790,785,780,775,770,765,760,755,750,745,740,735,730,725,720,715,710,705,700,695,690,685,680,675,670,665,660,655,650,645,640,635,630,625,620,615,610,605,600,595,590,585,580,575,570,565,560,555,550,545,540,535,530,525,520,515,510,505,500,495,490,485,480,475,470,465,460,455,450,445,440,435,430,425,420,415,410,405,400,395,390,385,380,375,370,365,360,355,350,345,340,335,330,325,320,315,310,305,300,295,290,285,280,275,270,265,260,255,250,245,240,235,230,225,220,215,210,205,200
245.252,-7.25420285641869,-22.041207062305,-49.5779355164299,-55.0146314469735,12.3084663537187,-2.48446820130153,-16.2014781576898,-22.6660086296225,-20.4586686780359,-30.7274527979885,-6.25506277587981,-22.8511353435583,-2.32067136638695,-8.07222174130255,-6.80460201803573,-10.8584960540336,1.86641659001904,-0.854329498950201,-9.77847738845034,-63.7739906339343,-11.3479341555487,13.5435972451034,-18.3290519584665,-4.81734165230005,1.61950154925711,-18.5413156730496,0,-8.82552077014962,-18.5095322852148,-16.004626331356,-18.7661981412994,-9.9147303874954,-11.8133449003014,-5.53461966128565,-13.6386953157753,-10.8716262163703,-6.64292437356882,-9.2531980258683,2.68318625807574,-13.7111683426931,-8.96117657315167,6.14106282779036,-8.74377730632048,-13.9696361168155,-8.09487410691016,-3.89199406542593,-10.555026698732,-5.93610788462109,0,-3.68445636017965,-5.97567862549895,0,-4.11631137598456,-3.08735993541758,-7.69094088341988,-4.55973665736451,2.00071875830462,-0.37939971298584,2.49466050616928,-2.59226685412737,-3.50917216969115,-0.737103646523007,-5.62142162579731,-1.83733553357384,1.89089072987353,-1.38747911922526,1.19174633419399,-0.76959586569166,-0.558291448995845,-1.37757078961203,0.504005889301756,-3.32474938929524,0.67061484320336,-3.45299856674952,-3.91981657107912,-5.32523115437555,-1.01943047821307,-2.81162269156811,-1.30728946158709,-4.21968620353649,-3.07982880087425,-0.267840321193157,-1.32196693880154,-0.25547851170331,-3.19085350901886,0.241340422333473,0,-0.71101744731697,0,-2.34124986808233,-0.705780548052318,-0.94627041549512,-3.35203591409213,-3.40903357824351,-2.02799662480867,-1.6257659831084,1.16519323023119,-2.77963928957145,-0.320903107590296,-2.69610921809937,0.711403970206796,8.36939526380478,4.5387781671375,6.58966738051715,30.5465076617315,22.731911100093,25.2829334611009,35.6258766892843,28.8589722017661,61.7106302771429,771.278407318652,4985.36638318534,2574.77359703686,145.131418501846,160.753859734717,95.5008978212478,-312.393325741538,305.648469452333,-476.300621044777,-203.969711618814,-707.496785574543
247.494,-10.881304284628,9.44623159813071,7.08256221663285,20.630486792615,-33.8482824727265,-24.8446820130153,-2.70024635961497,-1.61900061640161,-1.70488905650299,14.6321203799945,3.75303766552789,0,6.18845697703187,1.2418802678927,3.09300091728897,-2.41299912311857,-2.48855545335873,-2.5629884968506,-6.98462670603596,-11.9576232438627,-27.235041973317,11.6087976386601,-23.3278843107755,-8.02890275383342,-21.0535201403424,0,-4.49279574280254,-16.180121411941,-2.84762035157151,-5.33487544378534,-16.2640383891261,-14.8720955812431,-9.45067592024112,-5.53461966128565,-5.24565204452895,-4.9416482801683,-1.89797839244823,0,-0.89439541935858,-5.99863614992825,-1.62930483148212,0.767632853473794,1.45729621772008,0,-4.04743705345508,-6.48665677570989,-6.20883923454824,-7.71694025000742,-8.39807240768781,4.21080726877675,-3.48581253154105,-6.62682364506676,-0.457367930664951,-3.96946277410831,3.84547044170994,-6.21782271458796,-5.20186877159201,-0.75879942597168,-1.06914021692969,-2.59226685412737,5.26375825453672,4.42262187913804,-0.89942746012757,-2.6539291040511,-0.756356291949413,0.693739559612632,1.98624389032332,-0.38479793284583,-0.418718586746884,-2.44901473708805,-1.84802159410644,2.90915571563333,-0.67061484320336,-3.45299856674952,-0.46115489071519,1.38919073592406,2.44663314771137,-1.40581134578406,0,3.93837378996739,-5.59968872886228,-2.14272256954525,-0.793180163280925,-1.02191404681324,2.45450269924528,-1.20670211166737,-1.19365139689452,3.31808142081253,2.83205491335132,-3.74599978893173,-1.64682127878874,0.23656760387378,-1.4365868203252,2.19152158601369,0.760498734303251,-0.270960997184733,4.07817630580916,6.79467381895244,3.85083729108356,6.06624574072359,2.13421191062039,6.46725997657642,8.66494013726251,28.7121221579676,31.1018987101267,36.1036235119124,27.6532084730791,31.9719406185885,66.2687509818333,116.856299886505,2301.89064485146,4730.63963367952,725.732754066761,168.539711808596,283.232990961168,136.429854030354,-96.1210233050887,-191.030293407708,952.601242089554,-203.969711618814,-795.933883771361
249.737,-14.5084057128374,-18.8924631962614,-67.284341058012,-61.8914603778451,-9.23134976528904,-12.4223410065077,-28.3525867759572,-37.237014177237,1.70488905650299,-17.5585444559935,0,-1.98705524726593,-8.50912834341883,-15.5235033486588,-4.33020128420455,-9.04874671169463,-5.59924977005713,-11.9606129853028,-2.79385068241438,-7.97174882924178,0,-32.8915933095369,-18.3290519584665,-17.6635860584335,-25.9120247881138,-13.9059867547872,-14.9759858093418,5.88368051343308,-1.42381017578575,-29.3418149408194,-18.7661981412994,8.67538908905848,-20.0826863305124,-11.0692393225713,-19.93347776921,-17.7899338086059,-27.5206866904994,-16.6557564465629,-11.6271404516615,-5.14168812850993,-9.77582898889273,-5.37342997431656,-18.216202721501,-18.1605269518602,-10.7931654758802,-8.43265380842285,-10.555026698732,-9.49777261539374,-1.11974298769171,-8.94796544615059,-2.4898660939579,-8.04685728329535,-11.8915661972887,-1.3231542580361,-8.54548987046653,-7.87590877181142,-5.20186877159201,-3.7939971298584,-3.20742065078907,-6.48066713531843,-3.80160318383208,-2.70271337058436,-2.69828238038271,-2.85807749667042,-1.51271258389883,-1.21404422932211,-1.05933007483911,-0.38479793284583,-1.53530148473857,-0.45919026320401,0.168001963100585,-4.57153041028095,-1.34122968640672,-0.230199904449968,-2.30577445357595,-2.08378610388609,-0.815544382570455,-4.45173592831618,-1.30728946158709,-3.93837378996739,-4.47975098308982,-3.21408385431788,0.793180163280925,-0.76643553510993,-0.736350809773584,2.65474464566821,-6.44571754323038,1.65904071040626,-2.3600457611261,-6.3213746438223,-4.46994347099801,-3.5485140581067,-4.54919159769647,-2.43502398445965,-1.01399831240433,0.270960997184733,0.582596615115595,-7.10352262890483,-2.24632175313207,-1.34805460904969,-3.55701985103398,4.56512468934806,15.2667992894625,34.3604084841251,25.5479882261755,33.4292810295485,24.4928417904415,27.4045205302187,48.0982870029436,470.051183813131,3950.24228527141,2615.49787439012,107.282233209869,131.086442517797,214.33847964629,-40.9289562091062,-384.484093220355,-764.121173630833,317.533747363185,-815.878846475254,-2034.05325852681
251.981,35.0610540163582,7.60926327510591,4.27893493893441,70.6288975067147,70.6436016500413,42.0278098588582,-13.0508458814556,37.1685736726059,49.4404762191553,14.1440092914665,-4.53480068454628,16.8067315305928,0.934690157572068,1.5005656726262,8.22201017934978,16.035966269962,15.0346252544673,7.22601273783317,6.75162741024652,7.22420648344171,46.6198642683761,35.0673162449799,10.0668269250257,21.3429358530192,-11.7410759849039,37.3391629660554,39.8101103306922,3.55462971568859,29.2466612112867,-1.61153437365277,31.7453130147938,22.4624674839803,25.6933462349463,4.01249322796305,-5.0706629887394,-4.77680044824003,10.3199848127635,22.3613043521362,9.7262931771101,16.5672239736578,15.7495305373663,9.27531855431977,10.5651184048656,6.75181237931829,9.78104775726221,2.35135094889343,3.00085966838885,9.32438974694227,10.8238962027812,9.53985813628355,4.21191217967938,5.71942880107137,-4.97374481931688,9.05969184496973,-2.58138185437877,5.50953620985281,14.5048277208828,7.33486730055655,3.44491633689428,4.30682956297581,3.53344805273177,0.296881123925867,1.90186406170718,3.45341905503214,3.88410207376516,2.0956162115853,2.07998377902793,1.239871687804,3.20427562574203,1.66452072067465,1.01498504034664,0.251081209912401,4.59172752472777,8.06637517183718,4.73631987046024,6.15472409981124,0.985423423358631,2.83107304062889,4.42287914116099,6.11838332243636,7.10441734700389,5.50174121935563,4.47253662691616,3.08695044656867,3.26235696627677,4.0825675996876,3.17303945207491,-6.30023812457565,6.55878720116778,5.09208390941223,1.7055912557685,7.14612420388137,2.02513485242502,6.47293438397569,4.90086234247604,6.22064851874352,9.50335616656559,4.1050069612238,11.6324302738018,13.4380642953877,11.1746754180727,15.6287986333291,38.888048987249,45.4988820276422,57.0417816519299,74.3224709189455,54.4161259202357,76.1597175225852,112.359973683298,1930.75862186673,4999.8820783575,1008.55102666796,190.631284009955,305.470155883188,462.474082352953,346.181607069214,522.644253824329,323.151040710247,703.406867344098,575.066074662768,1923.45606021104
254.226,-52.8009372282767,3.81977708898734,-4.29596849368617,4.1711797962206,11.1986556652467,-15.0696835268053,-16.3784982486346,-33.3884778564356,-39.2961867502054,-10.6502352497225,6.07047038386263,10.8473372047184,0,-9.79250424182528,-6.75387842799047,-13.9043745703671,-9.8114087416752,-6.2183811425153,-6.77850424216781,-38.6824776260516,-27.5326166489162,-28.1655295808875,-10.106900880356,27.2718697556496,-13.7524505759286,-7.49756048979487,12.7172774094139,-17.8438998059663,-6.90896143974666,-11.3256469101632,-6.07079705492016,-28.5657221652382,-21.4963551089863,4.02846613338577,-8.90898443585873,17.984309634691,-18.4196738440369,2.24503200785818,-3.25500384601355,11.4353075820604,0.988264135007555,-10.2434658464337,-4.41965664812036,4.23668121722699,4.90999204242426,-11.0166522226402,-5.27240957232672,11.5218562627254,0.679186493392574,-7.02374518111703,-0.604096990098919,-6.89063599664903,-1.66451475615263,-1.6051335183363,2.59165780149628,12.5715193947119,0,2.76152470868197,2.16164364758489,-1.96544280020679,0.709502795683666,-2.98062946260472,-2.7277642701042,-4.70544011677678,-1.60570277435029,-1.47277089832295,-1.12444971915142,0,1.01590458445169,1.85682981478015,1.01902548580881,-0.756242136793666,1.89823786437436,0.837774387165313,1.95801289764669,0.280873853779228,-1.97869238027876,-2.27387436536154,-1.9030653034295,2.38884307692011,-1.0189569375253,-3.57412162601454,-1.60369316783386,-4.33893454072119,0.297758521312034,-2.63495536501303,-0.289606424153162,0.862543373063945,-1.14519936975863,1.13607876488634,1.42698405141615,-1.43491428918467,2.90456642186566,-6.2033062604065,3.382755517319,0.657411750899832,2.47364108998717,9.74136834196876,-4.28220340979434,3.6795159407009,7.76711041550197,25.8440224779901,34.0373601284439,49.1060039388385,51.2050922583623,55.1526811344844,69.9682527010667,74.2465778452937,357.871293288551,3668.23159446546,3102.95199018744,195.891487834731,80.383862039532,215.816193265358,204.298642238522,115.853228142589,-145.7568867979,648.874876297528,-385.203809759928,-164.958655352697,-429.13620907907
256.472,58.2906916588112,7.78508728254381,74.4227099413826,89.2634515828202,79.8839262593577,9.21405612238965,13.3524062218421,8.00577096479802,18.9685785966233,27.1328041751958,21.6513938368964,-1.22821982299242,6.6940135161933,4.60571581461865,11.4708990936465,5.96600091508358,4.61460718211527,2.11228032521309,3.45381719541389,0,19.6399780817863,45.4449622726958,4.11977472384128,-11.9105989018132,22.022682054679,9.55048577760712,-5.55408894600051,16.3654426413817,-3.52028839557341,1.64877141243766,-1.54661135473788,19.9172984039993,7.30195318039626,-6.84201366828414,9.0787001199554,12.2179398571031,12.9047652664216,13.7267984959149,-11.0567049925895,22.2469219426029,2.01418102941739,3.79585575675971,0.900770174879859,7.7713015881388,3.3356847547529,-2.40568261436227,1.53509962768028,12.4751812060449,0,1.30137221031681,8.00286507710264,7.60706077010071,5.65407891518513,5.45237075762518,6.33846899055035,5.12440247071963,2.96799692014236,-2.34510967406674,-2.20282284517631,0.400576876398661,2.89207514623349,-5.46733853427714,1.94580962500836,-0.504745105586941,-0.701267711827981,1.92963485100474,1.14587042705501,1.90278131267078,2.24305794539318,2.64908325488381,-2.07687573524385,5.39453956757704,3.03977016463094,2.84577981699743,1.71026823444078,2.8622448589473,2.52048295733442,2.31719155221327,-0.32321976619817,7.65081557953249,2.42285869816018,7.61552676886139,1.96109212582072,4.42159101510734,-0.303430805454398,0.895050375294361,1.47561705637088,2.0509411507064,0.291753839353251,-1.15772100549845,-1.45416802240912,-0.877349598473569,1.18395930366528,6.32147891782058,5.01410448245754,4.01961246069622,9.00272793720531,3.81805419062279,10.7110942996716,8.33246783444632,23.3054940757103,34.3313130597912,42.3370428496454,67.4977977241459,64.5390970708652,73.5602496407268,62.5105922002913,106.151213383261,1394.00942866347,4385.74750225767,1073.70920521238,115.275374994677,171.63178554978,381.979308021301,170.33769867997,168.657465763574,297.0670956232,566.773635859164,1243.04941979273,168.101109045641,1749.24492500489
258.718,-59.261527754281,-39.5737426452574,57.8593493564945,-12.9643059218275,-7.73470470387786,-21.8575395694286,-45.8149216739653,-42.7303155066211,-2.14272241983088,1.8389802121311,-3.14457135992619,-3.74602776484404,-7.7777175343267,-3.12161625134415,-10.1070214512544,-9.09804770067043,-11.7286595773603,-6.44238156497404,-8.77835198723765,0,-19.9670834753479,-38.9068225059497,-25.1303393928489,-34.3087508032532,-18.3186585589076,-31.0705596036812,-3.76439515877548,-33.2760207746389,-41.1575693989358,-5.02869549347008,4.71711086876581,-24.921873956351,-10.3929949061283,-1.39119358978098,-11.8670227597672,-6.21071530751346,-14.3123947156837,-4.65180647140321,-10.1167697625214,-10.7702124728814,-19.4534100559048,1.92953801781197,-10.9892708835207,0.877859248090237,-13.56496339624,-9.78299779686836,-14.8263349211314,-10.4447875733351,1.40730471289246,-2.64609333551052,-0.625857956158564,-4.16433067664688,-5.74824804821971,-7.2061345528747,-9.12905198402044,-5.20974980053703,-4.526143716577,-1.43050059707636,-12.9891639999642,-10.9957099337407,-7.35060721826564,-3.3967984669961,0,-4.36178924070084,1.90119301658772,0,0.332844282843646,-0.806030119348405,1.05249980929873,-0.577115131440547,0.422293253086633,-0.783483721740059,-10.6759195965754,-4.91840005966929,-4.6366743669616,-3.20090735163982,-4.09993888161902,-3.53367684210815,1.64301508527302,-2.47489471096345,-5.6301979475514,1.34649808201,-0.33229237846777,-0.963264206647948,0,-1.81991502065042,0.600077430219305,-2.3829711295224,1.18645209080391,-3.53100882216189,-1.77406476746843,3.27052706075976,-5.71747163917195,-1.83621818596093,-2.8674083196716,-4.76765266275856,3.29496087076097,1.94082209308233,2.01657193060269,-1.6942491494971,23.2465989492491,31.5562308358616,51.3394553753629,46.7339339072608,59.3318092831798,60.5005494764461,65.5377020452343,251.428705194694,3015.80482502352,3112.24374824862,167.277346845243,82.8942334118846,158.627569598765,282.429966334473,-134.691422887247,-205.75976308843,-362.41772601091,-96.0355492905,-266.05315926875,-1538.10761721423,-2778.7167782019
260.966,74.383708795862,0,9.07796583370362,123.39978476278,70.9928485243318,98.7173030678842,17.3049974327094,14.5259050067312,48.074740595225,30.0071945313323,8.01733107741111,20.375021459889,17.8469102544621,5.57116366059135,5.55016929025394,4.63923709946056,7.97416976013782,21.9004754634748,21.4858523768691,10.2176671793683,61.0891726276841,14.8793988828857,55.5288668037258,6.17455400902188,33.2123415952721,11.8825239400352,46.0685780128429,22.6239526220919,47.4486200173184,49.5747389930585,11.2248675212112,22.2390946484334,21.1982038913522,29.7944393474941,13.4470686113847,11.4009878317137,12.1635239287344,18.9762321514795,8.02464357853925,8.78704019449487,25.0600386817324,21.6458368140509,5.60360143804192,4.47634187666951,20.7509622430393,11.6398424040943,8.7538932360388,15.9778825964927,2.8704269087599,12.1435601319699,9.57404339281299,6.06702134823254,0,10.1755964407596,4.38122039474218,10.094825651085,3.07726881462522,9.72579562722099,6.39498592430605,3.7379232071043,6.74674166353841,2.2044664346301,5.76413697698137,6.27993794285839,3.87779245217153,2.22297518434159,2.88528276988069,2.30164137994725,4.83017531981354,2.15805369692366,2.3686734232771,3.19608502246219,4.87078515822628,0.590110415863638,5.02416495870313,4.45143496501879,3.13593462975461,5.40563159573391,6.03215380742332,3.24511096518396,10.0482415780056,4.11960283915833,3.38882182370196,4.58437946800977,8.17965539849437,3.40267836038028,2.14192219901424,0.607557161423165,1.20998102834402,3.00086122232738,6.93544627037643,6.67077200483277,10.4341647577007,4.05737119092862,5.1987073343725,10.4190034600727,10.8276474069287,13.4593161624584,10.6941289459641,22.8939910923612,34.6495841536864,42.9093776685248,60.8194177190993,63.9498409881755,71.1863984736399,92.5505348740461,107.34491940487,1063.12650918963,3905.8221017152,1299.20466136859,100.607119664504,128.264760086454,291.192061014612,288.030931673777,284.536678814173,192.353567434086,246.403303994995,1224.25078927298,271.329350541286,2527.20557334883,793.47028930301
263.215,-80.1350224940828,-81.8429116691887,-9.20458345530278,-31.2802349673529,-87.9792739715581,-41.9749837161859,-7.01854560729006,2.10407276802433,-46.5295828790574,-9.50804024350149,-30.8907896881476,-10.3296040581494,-11.0585660348942,-6.45585042117517,-12.0591041206762,-29.0076561171542,-10.5110094161033,-6.66178165264548,-36.3092211284008,-49.2108603370907,-44.2437371328964,-75.4346685651627,-6.49654294004507,-45.911619840897,-52.6180946604382,-32.1286905809133,-38.9259443097562,-15.2930046087136,-20.3544100359995,-24.2664401107931,-29.2665334911735,-22.5492810186496,-24.5644252902125,-27.3328626884347,-6.81731279507225,-20.5511226520787,-23.4330387457703,-15.6332383829664,-3.48710128949934,7.79590003887898,3.17619637571678,-15.9619989415433,-15.1513582173415,-10.8930647591463,-10.5201962225257,-5.9010962795917,-12.9105320130042,-10.8004925694127,-14.5523151981549,-9.57672803072612,-9.06040818978186,-17.224600199443,-10.6992160264496,-14.9030896312733,-5.55291095745212,-5.92588886806395,-13.0007913930898,-7.889159237644,-4.1684026420717,0.42111766666157,-4.94060944319709,-2.23521388421972,-1.75336019624925,-4.51033321192679,-3.4403942237101,-3.60636926433399,-3.26970564931518,-4.00070435299762,0.181390578631135,-4.37630758216997,-1.52836167180816,-5.13105033026979,-3.1956435689085,-2.99170577977614,-4.49491852056085,-3.61081813983007,-4.23956534444223,-7.61253923067823,-7.13567057255942,-3.29037311308845,-5.09419620419865,-6.61368185135436,-5.49774147430385,-1.32809184590694,0.318990137261512,-5.01838287458084,-3.4128243196501,-2.46412498069729,-3.37385839367055,-3.65125994937902,-0.305746976728307,-4.61169175661496,-0.933502797011635,-6.32917319892699,2.63560892360198,-0.704288373453825,-0.75714960216161,4.01383646105009,3.33639645601042,9.6357143424592,29.1232997237872,49.4407601629047,49.3341716726842,45.8786323352621,79.3972210735129,90.3658031041985,222.818352448415,2503.75179992691,3069.89209694809,228.654979677607,55.4404170178505,88.6730255997897,225.540905236099,42.5903812457945,-129.329979352061,-124.114121015082,-624.600217943032,-297.918333684305,-206.335347864335,176.721001573917,-459.735686605471
