Wavelength,800,795,790,785,780,775,770,765,760,755,750,745,740,735,730,725,720,715,710,705,700,695,690,685,680,675,670,665,660,655,650,645,640,635,630,625,620,615,610,605,600,595,590,585,580,575,570,565,560,555,550,545,540,535,530,525,520,515,510,505,500,495,490,485,480,475,470,465,460,455,450,445,440,435,430,425,420,415,410,405,400,395,390,385,380,375,370,365,360,355,350,345,340,335,330,325,320,315,310,305,300,295,290,285,280,275,270,265,260,255,250,245,240,235,230,225,220,215,210,205,200
245.252,-36.3146033197433,25.2537584002815,46.1901080954542,-44.6570890839829,-24.7003353595994,12.4223802928188,-21.6141683514884,-24.3687662303624,-11.9084466894657,7.3334632221125,-6.25962183908167,-7.9550828123096,-14.6616604969505,1.24490065384985,-1.24185183184636,-12.7145346355502,-6.86505010622102,-4.28912811658335,4.1977368647973,2.00029941719297,-31.8732296029728,-30.953196814297,-16.6760568001881,-12.8756001919855,-11.3159571808573,-13.9392651186257,-22.4828960691206,-5.89922408653877,12.8705113462296,-9.32585069563364,-13.8207225052016,-11.192397696807,-5.90394084927929,-24.3299978217047,-3.14278902759046,-7.92056859904925,-8.55524064388049,8.32683110105081,-8.94998382786603,-13.7027233725154,-2.44777286774385,-12.2880455065799,-6.5552770679596,-14.6922475532635,0,-2.60298918692552,-9.29521150039436,1.18632020758004,-6.7066386957422,0.525946040766034,0.995977653621912,-8.49984451300507,-7.29941314443035,0.4417967048773,0.854898595182442,4.97784225176075,-2.79822819358889,-1.51718191290025,1.777421426247,-5.49519951636217,-2.61785614816163,-1.4686387315355,-4.04018656486953,-4.27893500386394,-0.189497611991726,-1.55937955334556,-1.98257565497083,0.128414903020419,-0.139575396727747,-3.22234100626867,-2.5220619092824,0.208386428307791,-5.80867621106661,-4.14581470342467,-4.61239479407933,0.231604263428093,-2.24388234258198,-0.4696686589901,-3.13765775210011,-4.50243783494931,-4.47902325285976,2.41120705706419,-2.12031679256102,-3.8387362722558,-1.47171876068671,-1.68975248153839,-1.91105585239796,1.42405421622836,-3.53606718450273,2.10710987350905,-4.92781640814959,-0.946254370202016,-2.87351792042283,-4.64063904799809,-0.253496252698236,-4.34650972179989,-3.206209937958,0.618538759735605,-3.54590422151824,-1.68556466727434,-1.42897397599911,-0.761685537695446,2.48344892335692,15.6044961203744,10.016999712594,5.37673853830794,5.55830208659108,12.825003631759,25.7697141857307,3.95426863221285,278.967528421755,1769.33530719791,827.652683736212,9.44525012054995,69.8096635342132,248.99037921666,-72.8659158844556,-693.034493208014,-797.961909761299,68.5395972751552,0
247.494,90.7865082993583,-3.15671980003518,67.5086195241254,68.7032139753584,40.1380449593491,12.4223802928188,4.05265656590407,0,6.80482667969467,17.60031173307,6.25962183908167,13.9213949215418,11.5749951291715,11.8265562115736,6.20925915923181,3.02727015132147,1.87228639260573,-3.43130249326668,11.1939649727928,10.0014970859649,11.383296286776,9.67287400446782,16.6760568001881,16.0945002399819,21.0153490501636,26.3297230018485,17.9863168552965,22.1220903245204,14.3005681624774,22.6484945465388,10.0514345492375,27.3591943699725,23.6157633971172,8.84727193516534,8.38077074024123,14.8510661232174,-7.60465835011599,11.1024414680677,8.05498544507942,4.28210105391107,6.52739431398361,10.7520398182574,1.45672823732436,8.39557003043631,11.4566441575939,9.11046215423933,10.5345730337803,4.74528083032014,4.47109246382813,5.78540644842637,5.47787709492052,2.36106792027919,8.21183978748414,5.30156045852761,3.84704367832099,4.56302206411402,5.59645638717778,3.79295478225063,4.97677999349161,2.90922327336821,1.16349162140517,0.244773121922584,2.02009328243477,0.815035238831227,4.54794268780141,1.21285076371321,-0.264343420662777,3.46720238155131,2.65193253782719,2.6085617669794,1.84951206680709,4.37611499446361,6.03208683456917,2.07290735171233,5.5348737528952,4.16887674170568,2.24388234258198,2.58317762444555,4.18354366946681,1.40701182342166,1.39969476651868,0.267911895229355,4.24063358512204,0.51183150296744,1.96229168091562,5.31065065626352,0.955527926198979,3.5601355405709,2.35737812300182,4.44834306629687,7.97836942271838,2.60219951805555,3.83135722723045,4.88488320841904,4.81642880126648,3.25988229134992,3.78915719940491,-1.23707751947121,3.86825915074718,6.06803280218764,8.93108734999446,8.75938368349764,15.7285098479272,18.4416772331698,23.3729993293859,21.5069541532318,31.7617262090919,37.5589392072943,47.2444760071729,79.085372644257,924.186903973913,1760.19145548112,307.595058706561,174.737127230174,279.238654136853,318.15437344351,315.752302165974,616.030660629345,957.554291713559,685.395972751552,1789.23954239384
249.737,-18.1573016598717,-34.723917800387,17.7654261905593,-6.87032139753584,12.3501676797997,-17.3913324099463,10.8070841757442,12.9966753228599,18.7132733691603,-11.73354115538,0,6.9606974607709,2.3149990258343,1.24490065384985,8.69296282292454,-0.605454030264293,3.12047732100955,-4.28912811658335,-5.5969824863964,10.0014970859649,0,9.67287400446782,-13.3408454401504,12.8756001919855,3.2331306231021,9.29284341241713,11.990877903531,-20.6472843028857,-25.7410226924593,-2.66452877018104,7.53857591192815,24.8719948817932,-2.36157633971172,5.52954495947834,-1.04759634253015,-3.96028429952463,-4.75291146882249,-10.1772380123954,7.15998706229282,1.71284042156443,-4.07962144623976,5.37601990912871,2.18509235598653,6.29667752282723,-4.04352146738607,-0.650747296731381,6.19680766692957,5.93160103790018,5.58886557978516,-3.1556762445962,3.98391061448765,-3.30549508839086,2.28106660763448,0.4417967048773,-5.55684086868587,1.24446056294019,3.99746884798413,-3.79295478225063,0.710968570498801,0.323247030374245,0,3.42682370691617,-0.224454809159418,-1.01879404853903,0,-0.693057579264691,-1.32171710331389,-0.770489418122513,1.39575396727747,0,1.17696222433178,2.2922507113857,0.446821247005124,-0.921292156316593,0,0.69481279028428,2.03989303871089,-0.70450298848515,0.261471479341676,3.09542601152765,-0.279938953303735,4.01867842844032,1.32519799535064,0.51183150296744,0.735859380343356,-0.482786423296683,-2.1499378339477,1.42405421622836,-1.41442687380109,2.80947983134539,-2.11192131777839,1.18281796275252,-1.91567861361522,2.68668576463047,-1.01398501079294,1.62994114567496,2.04031541506418,3.09269379867802,3.54590422151824,-0.674225866909738,1.78621746999889,7.61685537695447,7.86425492396359,10.402997413583,10.5734996966269,33.6046158644246,13.4987336388641,25.6500072635181,27.9171903678749,197.713431610643,1542.02296385277,948.674615616449,63.4216615889817,-37.7810004821998,186.159102757902,41.4983965361101,97.1545545126074,308.015330314673,106.394921301507,-205.618791825466,-536.771862718152
251.981,-4.38789862158859,-26.6998827886125,12.8795936566557,-12.4521284969104,67.1522623217074,12.0079836497234,6.52910749714268,9.81493815867437,6.16671122876096,10.6332406983887,-3.02540394535324,1.20151721744744,-5.59443315131277,2.25632281383314,0.75026565665573,2.92628382189992,4.52457255776618,7.25558334172334,6.76284180247733,-7.25089378907819,0,4.67509890027397,-8.0598811450925,1.94470072539052,5.85989441201439,20.5856855459561,-14.4885946188859,-14.2560815052013,15.5514569436471,1.60977692843254,22.7721796665658,18.0317198175718,7.1337400236474,-4.00881416636858,13.9239334589046,-7.17782562540154,0,6.70754781279913,10.8142780345841,0,-2.95764739539254,-4.63989457849743,0.880083387983693,2.53609476603959,-5.70009144889595,-5.5040921109123,7.48761141091326,-9.31731042894935,2.02591023984424,8.89701876069672,4.81376479316753,0.570576337108853,4.96118877672249,3.20294147555709,1.54946276062981,0,-0.966029445150324,-1.83321303710752,-5.58391809752324,2.34347904591972,-1.40584856093361,3.25335677857267,0,0.492404112131569,2.9766130007566,1.88420050534831,0,-1.39647516976606,0.337298295959297,2.03948337240279,-5.48533970759704,-0.75538084236685,4.85905266515168,2.2263972139187,2.78658155521691,-0.27984775692088,0.492961124974279,2.8375065028806,-1.57968177937428,2.38013210847105,-1.35300252244539,0.323718319441189,0.640495439912422,2.16456353468523,1.48189987200741,1.16670302723834,0,-2.29424894715698,3.13326562814055,4.24337303467085,1.70122499711573,3.43008145521245,2.0253775154358,5.60729068212906,0.306299878315819,0.656486725501355,5.28281996316974,4.857978141121,5.4530267948698,1.2220020934846,1.72663126301135,7.36276564336473,15.5038999215058,25.7112744377622,28.2416279304488,31.671513561399,19.1888692029823,36.5273933553037,41.5167758119036,844.104207499318,1993.50975291604,361.839320727099,49.8111138264876,245.373243326258,328.032112084476,-284.141234776012,-29.3479961816871,46.5219195503751,-578.50709805521,-1076.6143919785,0
254.226,88.1073187643645,19.1472639273102,12.9308646544301,37.5050935329577,22.4731938617764,63.2928709790044,13.1101970466511,17.7372169144872,10.3187660506219,40.9230161474485,15.1872372627708,18.0945031337439,17.7862275355958,1.51020317877301,10.5455323262443,4.40689912859351,18.9274331044174,8.3251043633689,32.2513755637266,12.1329301619396,66.2841913396026,65.7119330251457,6.06897439835728,35.1439591797399,-1.96107381311813,30.0620114927711,21.8194060749233,50.0949120571495,39.9008193063637,12.9294809387895,36.5805296042159,22.62937545463,12.8918483402939,14.7574988960968,0,25.2223967248543,12.6847844204908,7.8566240351227,16.2859911572195,6.23359874069797,3.95922823704769,12.1117491011342,8.83586817876709,16.9746028975171,4.0877016669288,13.4202924241885,5.26219263001489,11.5131085712876,0.677991656460695,12.122591648788,18.7275936553213,8.01986756849843,17.1565650587247,5.89543482538306,4.66689255396576,5.03223099824049,6.30418755535476,11.0430640736826,10.781051000481,0.392134658529146,3.17575114471825,4.1571189148911,2.99517557291572,2.47182135515891,3.4482257091936,3.15283519625084,2.24474612537688,3.2714132465222,2.3704870748589,2.79218472787268,1.01984735373108,0.252795952408213,3.79430764887599,3.91170507109012,1.95837205192375,0.561923545890714,1.48477050368215,2.84880202923588,4.44071646403898,5.1205862613971,3.39597136393408,5.85012555178151,5.14436095800727,0.931362948987764,1.78535881058106,4.09971600716445,2.60811410207821,6.91014563272151,4.00366719503657,6.81642403974224,0.85399861093711,3.73071389151404,3.77638880228626,5.03702139403989,3.07519194763067,5.93190057005497,6.36461973181912,-0.375178211312793,5.86578660685719,8.17911087337965,13.0012846864368,18.4801882253945,24.6037183625863,28.6818063356288,32.4046308668789,43.2121112600703,44.3100890792729,64.4552266175134,204.50253577011,1688.53286561234,1276.85579277324,91.5132139751554,76.9375408700673,223.433742193682,235.241385755944,50.3421780436908,353.577893794516,607.192477937465,322.672230627287,1746.06950722524,2604.65626986693
256.472,94.2750464717562,15.6096146370186,48.3163887975315,-42.4661817651674,-26.7181915242091,9.21408526232994,20.0399184144379,-26.1084921675501,-10.5153380001997,-1.81315641082001,10.8335873326972,-9.83424131469787,1.90790044557984,3.84743117439345,6.14081380652832,7.4847505413294,-1.54303997662296,-10.604621453561,12.1084388411808,-14.8368742107015,0,11.9578110512449,16.4922347756724,7.95854438898003,5.9952964977924,-9.57334100867747,-3.70584410183426,-7.29274535605458,-8.83933213300248,9.88184015207296,-13.9790200371678,-3.07472851529588,39.4123121157495,-9.57003630068695,-33.6715785836023,0,7.05077939746426,-10.2938043973285,4.42566358151206,1.05872474471092,6.05197698953288,-15.1907412718198,-9.0041910020186,5.18939045650143,0.83311443366129,-6.43574037071345,-3.8303122302546,9.5326015549011,3.45453680896748,7.15204158898199,-1.8468729026821,-4.08632281155933,-4.51184431461403,12.5616435098339,-6.34106214829921,-2.05123789344529,1.48252661448975,-1.40667923280463,-6.15240049423789,2.39762881867741,-3.23624903669764,-2.42074960639137,-1.10990309446059,-2.26701847956296,3.51391422726981,-1.07096551353978,2.45090187941962,3.65123192473876,0.34509210410516,1.32784199324977,-0.415710156833926,2.83372872180196,1.10473971704811,-0.854190609983601,1.14038796361601,-0.286314079916342,0.75652765177303,1.451535778896,-0.969709688293188,-2.78300435193472,1.73033221974316,1.98719004510169,-4.91471321550518,2.21457918288437,2.7290547027805,3.28256922799973,2.6577985383036,-2.34726118097849,0.874272180889793,-0.578856379879003,4.06124711756884,1.16977962910135,1.18410117230624,-3.92521723650603,3.13377419220392,0,7.92716882511174,1.52930134588199,2.78951378190556,5.83444575319724,11.0407987289062,13.6533702571031,24.5607359030651,19.8751713998705,27.5182811479349,33.2341884549186,18.6506453236936,46.4311535660007,675.635247359559,1939.04564394377,418.916432541686,56.5191126543228,58.8023977274038,280.234022412243,-9.58890887039746,17.1003979609796,-180.156767020799,-142.790645226864,131.52764784777,593.11067977968,552.973923868934
258.718,45.6405737391994,11.9021955056714,84.8455399689653,4.31734593925409,85.3700103908909,46.8377329179742,25.4671060574733,24.501536470657,36.3476040828718,14.7468373978603,17.3077482120183,6.24876961514371,-1.93967667891008,-3.91151044593135,10.1450205151832,10.6531735178088,7.84369714943881,9.70311803889815,28.1373848022733,57.8219368577955,20.0293043709227,26.7453325551799,16.7669142546688,26.2960573764225,30.47574318372,58.3967145774478,32.024304450261,25.9497231304668,37.7435180268652,18.418442137368,18.9491223003309,25.0075069018046,35.6166464904532,27.7983600421246,1.31663005373291,13.6876486444102,1.194701781312,19.7676916611143,-2.24968667983924,15.0690104509482,1.02546219109542,16.4089782903008,7.3233252141768,3.51721344425294,-1.69398004133813,17.1751863604696,4.67292766130319,-5.9639186401821,8.42897374480679,-3.96608695048664,-0.625877572480764,10.6826935944148,2.29349471986474,11.1050945037999,3.76055927426644,5.21350355836212,6.02887285162376,1.90681011607958,9.38230381907686,2.84382176974695,7.31144226939866,4.61450134348901,3.94936016502881,2.30477585224845,3.81060133075817,4.13744961080254,1.49503310683352,3.71204348220348,2.45587748339642,3.47131878948922,3.1697538186476,-0.261902245322319,6.17726584588637,4.34208611190304,3.47814364695032,3.49299196366744,1.79463125298474,7.96884060142423,2.62896074695179,2.47568607148861,3.870132288397,1.01014342650216,1.66552271804542,1.60818798208724,4.00762169228838,-1.21354206508856,2.40183500789274,5.36929875500407,3.55533301377559,4.11948095176354,1.4746026823602,4.45973400621226,7.22293482780063,2.76271756690253,7.00912839015033,4.09705420129364,4.02959822549317,-2.72085096703264,5.26680765987309,3.38949652013294,4.93886100748615,22.4964174636519,25.4900010109101,34.469389691028,37.0689954031678,34.6323991635946,48.9001258832199,155.429346226961,1468.23998143817,1406.44384198969,148.417438429102,48.8413765167497,151.447116031071,207.740562089825,204.720871080607,-243.392890245268,-30.5262153787659,629.064950604321,334.29562815145,1119.83668683732,3260.66574103575
260.966,-79.127668885958,-52.5990054152952,-40.9870141176614,-17.611858817682,-106.850060537057,-70.0576624472513,-19.0462455004748,-6.24685870684552,-39.248921500276,-13.1593761059247,-19.2556190087164,-36.9616084052929,-8.90164381989939,0,-11.9379344881171,-20.1768176042922,-7.19932337328486,-24.1891072967971,-7.17384672795708,-5.12770638959186,-35.0168783348823,-61.9902918184494,10.6871404191475,-30.9433194132712,-22.7920865910958,-69.4805997826101,-30.7382488412834,-45.3674416672504,-7.33181383859344,1.70760950619106,-32.2081813850505,-4.78189487462729,-18.1614861993641,-31.1846027191727,-6.71370297508154,-15.228101552744,-10.9655488915962,-1.18586538358865,1.14715049323201,1.09770351109889,-9.41218634544217,-13.7812626458177,5.60141743747734,6.27718788903915,0,-21.6862203508725,-5.55986443753605,-5.32191725818299,-8.59613160841201,-7.41535626041727,-12.7657912972213,-8.47353558163396,-2.92372224840867,-2.83133085855593,-13.6969150446041,-1.06337886640629,-10.2473891547533,-3.8892494404008,0,-8.70065571814364,-2.60975329432283,-1.25493682645181,-2.8769151988168,-3.39514160715677,0,-3.55326382341068,1.35527255122759,0.65837535428637,-1.96788493819225,-0.786702155700024,-0.215507619442988,-4.80773013119116,-2.00447205616615,-3.54255640632153,0,-1.48427611790178,-6.27504411316201,-3.00995311376207,-5.69733020578565,1.0820495354613,0.717614946649129,-4.46409568180039,-6.11478816905582,-6.23230593210733,-1.88635301995077,-3.71282469954514,-3.06183327511519,-2.12946967199063,-0.906460009944178,-1.20033593960944,-3.00769206583314,-4.24496475001623,-0.920771915101336,-5.32195571102676,-4.87372419171036,-4.17830428559779,-2.24155121850042,-1.18920389739352,-4.13173501955823,-1.72835739293106,8.69993634214893,12.2034849037174,22.2818588111043,26.667765760485,13.5524215746725,17.2288810371799,19.3373008030227,550.681452706397,1915.73635507689,555.826128624011,-2.19363413702147,-2.92999803370912,130.063592109513,24.212609861379,49.7097049409031,-230.489719539947,-124.526364820759,-986.984850724991,-1090.96050938903,-1229.89413238315,-802.665649530951
263.215,-23.597448683035,12.3075336110119,27.7057951043768,98.2162799387015,48.1512815356858,16.1442755631901,-21.0675258108946,-12.6679772437931,15.4763612409637,38.1226297374734,-4.88104811683718,7.75389132492788,16.0458704673815,-4.04471983846886,1.6139256494643,3.14742150055778,20.2770501995444,-1.11484054758777,1.81847652085985,5.19922659568236,-20.7114172030576,30.1703615059516,10.8362024806663,-27.1915891352316,48.3208797773816,20.1284860173384,7.79174492150591,1.91667572995545,35.3118633142712,17.3142689637018,-8.16435363750638,25.8591561174503,-7.6728328816853,25.8705484503081,25.8679084884323,5.1468333389424,16.0600470880476,24.0481118566693,18.6104114409303,-7.79109839530701,3.18115520226034,13.9734808950171,9.46590811490448,12.729481658713,6.13084426299858,-5.07431430987782,0.805344613743902,-4.62526823826783,27.6007575633303,5.46820664854655,7.76630757511758,-3.68216688556193,1.77870103910429,-1.72249301140097,1.66655481967349,7.00836928099745,-2.07806353101044,1.97174795039153,-0.923983346857873,0.42009574737955,-1.13406582969569,3.49921118287727,1.45852091351916,1.32403705844205,2.70900725456166,4.0531770278146,1.54594756935066,1.66889559964643,5.07902842917108,-1.19651237610792,0.655540427697552,4.87478737349119,1.16138858561737,2.39464484183903,0.299716200947763,3.00995699878414,1.06042785875489,3.66232239332431,-4.7573609250927,0.731427828243745,8.73148912812296,2.43727075882366,0.344448666172225,0.99777361073927,4.46288147273586,2.82345781763617,-3.72544692367798,0,7.04645732884782,-0.608538990613647,4.8794283891273,1.53720451971727,3.42325373334972,6.03103059270303,0.988340381149549,4.58963095953536,3.78802653185817,6.02895335775028,5.02723634339192,9.63855293728638,13.4640609090898,33.6564548330129,25.2822418432573,30.7269571987244,29.6525983053075,26.2037789500316,79.460002252049,1331.02130196642,1558.70983118073,157.596469353326,28.9149964990459,136.659792323838,259.634207396903,110.476450892271,-10.0806091595598,125.840907921046,347.223891401665,-50.0375557368194,483.952439576288,267.224666927926,581.329333430182
