Wavelength	800	795	790	785	780	775	770	765	760	755	750	745	740	735	730	725	720	715	710	705	700	695	690	685	680	675	670	665	660	655	650	645	640	635	630	625	620	615	610	605	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
246.373	-7.28177406253358	-69.722067914691	-7.11816281583628	-34.5630125998462	21.6953200147054	-7.50297384518582	9.54281085858078	27.5356520347379	-23.923920301378	7.35714064913004	-10.0717507776843	-16.9671224425914	11.6693844854781	-6.24828078762018	7.47170615856143	1.21543832937886	3.74900890486993	2.56185876648065	-15.3700671987299	-27.9779632819233	29.6586077293794	-9.72183867787099	-16.7208737461008	1.61429745415756	-19.5342097228534	0	-25.5867915967118	-14.8067055457428	-10.0510525497031	-14.753337126816	-20.1648953373054	-13.7484334872696	2.37600849591016	-23.3850565255171	-7.38648464420013	-8.94609622660236	-8.59539932912988	-7.42547595625442	-14.3796471114772	-2.58434480635462	-4.10167634313832	0	-3.66110314351018	4.2204001375436	-12.2052240496835	7.18462049980337	0.624786725812243	-4.7747659093414	1.68799968211511	-5.28822934214229	-2.50433734294713	0.95196251769095	6.89264776756674	0.444181358456176	-9.05325440291768	-4.17679387554091	2.41478138224036	-1.5298974929442	-2.86466330206485	-6.18335458856728	0	2.47056852128125	4.29084106396044	0	-1.71296537689449	3.51010234182553	0.93575385723759	2.05339233150517	1.81833523976638	2.61205198075238	5.55478430203371	-2.29127342866959	0.448951695717314	1.3910375718605	2.32548001352927	3.72815441023832	5.32101790219784	4.46722861183974	4.2016076457352	11.0319934689627	4.22691133143673	5.6577010231958	11.7000699480583	14.9433107628905	7.41986338638312	11.6533872073432	12.2435971201276	13.5933383351114	14.4832203933819	17.462059565789	17.4894553620827	21.4035646843781	25.7534580891027	26.9808838272026	35.9724477808518	46.0264638832521	59.9407747520953	68.1892390647002	75.2800417220931	98.7637340373429	102.007702954983	130.949901482539	300.871826218978	532.461538152223	679.957730388901	729.066868049427	742.013870011977	730.167280561232	745.301765012322	1363.65762186662	20741.4516948115	64752.5621675412	22216.4299330109
250.859	30.5733835821005	45.6212400601138	29.8864425481347	24.877177289727	130.129070009942	114.007660972057	45.7904138391575	73.8360238281941	67.6482415984541	77.6658307469211	22.6539795423094	35.918549352135	12.1321648758089	25.4845938157152	28.3831371461686	15.3094817054341	22.4866488219137	16.3904988936099	53.637844956735	40.7544693530226	82.1044929859635	0	50.1461086736429	9.68259635195767	60.5361162604224	22.3977199019203	30.6940427037856	17.7621977576046	37.8943485647104	28.960652841241	27.2136475491199	44.9800617890935	34.2032595821335	53.4339625536591	18.9875652591231	20.2711430481253	42.390011456959	13.3614569397495	5.39059260366795	8.26718108809958	28.5382700083245	33.4096779317892	21.9593878750133	27.0016695260792	18.7085163665355	20.3714882186421	20.2364262826608	18.6154571801571	29.6990148447392	18.3969801864632	24.0337244499174	13.132758270595	9.37091522408666	16.5181073026513	13.4461217379209	24.0504131853227	18.8290945667476	9.17636328168604	15.4640896756984	12.8831704344371	8.08681143796023	13.3366783927146	8.94007224432728	9.6261622661919	6.16464540656937	10.1057670259991	10.2631770532637	7.54373274966489	8.55734498102519	8.47869449033628	9.28858056822591	13.9929899349163	15.6183760506963	15.0182604273328	10.6006981678279	11.1807815217508	18.9038541740248	12.1280588035717	9.76552209680662	17.9847133340012	23.66291151831	19.7146374665434	11.164572215366	20.3986314439761	10.3843892752213	20.9691920478167	19.5833068236368	24.8890766185652	34.178642669189	34.5351890272067	41.110317322554	42.2224642485527	39.844568026969	50.0208041581034	64.8821152810825	86.5774999407468	102.771896889775	122.32840760692	131.777452717946	140.793428858057	176.27974441172	363.951334396515	705.989745968252	911.198712770809	961.385469106458	976.587854522559	1026.11463186737	1004.49667480733	1458.80976204202	18767.3222215208	74354.7088086373	31064.4574674014	1800.89225203116
255.349	-44.6735845160553	-81.6602058338675	-48.0368149249923	-42.4087221396563	0	-49.0993516420514	-26.7634351582385	17.8867958312685	-6.29026819775791	-18.0543829985882	-63.3348049350011	-13.4708671931166	3.818214111638	-15.333246950465	-11.4597038334052	-15.6590648895527	-3.83335307954882	-5.23898952552552	-39.4325183367176	-7.35618955644926	16.795860344961	-16.7001373384194	-12.3098798737321	-19.8073857093195	-37.9500015352659	-45.8183178334126	-14.774081630292	-54.5033618940882	10.570812042665	-26.3306245725751	-9.27835183128872	-7.66785925920123	-7.28838985124845	-13.6635240668645	-25.8948471461918	-4.87859362519542	-33.9832682327913	-19.3609573111372	-17.6437877646019	-11.6269414245514	7.04584395172833	0	21.5623851175662	-3.45227963436749	-10.8158386567465	5.60986983891552	-7.66611607566724	-7.3232809258959	-6.90390334502325	-12.977285943106	4.301941119857	-1.1680554113591	-1.12763466682516	-10.3551769789555	-1.58690263522864	-6.14989762448731	0.493821694369616	-7.97801520759342	-8.78733513535499	-1.59725456972089	-7.19258183705392	0.303138083358116	-0.831292148847742	-4.79675467827809	-0.233533760319047	0.646032899184683	-1.64023918459325	4.25166770335666	-0.686489962174553	-1.69675446295721	-0.206536520603865	2.30022510891712	-1.37715626370832	7.96506342154168	8.27473712847084	2.85902205466015	4.01776888939273	7.50069527443425	3.22210069711617	4.51207529359314	13.1389019606799	15.2062500444399	10.4406937436289	10.1160836009281	11.2284542896424	6.85144810305443	25.0381004239437	15.5085336704362	18.0621976676874	21.4258994343267	38.2791330839665	27.1375193073319	40.4590740468454	49.6582062401849	73.2504559642133	86.2152731360031	111.217667240443	125.882324509655	128.443620024504	164.758850551413	357.546547083802	752.93132815354	1038.54110863419	1130.89490170623	1018.04420417412	1081.85449655709	1094.2896557621	1460.21496311912	14976.4721499279	70184.2193362894	35885.6289686692	2040.57018694098	1104.43641954229
259.842	-189.399145657194	-120.630127940288	-81.2825616228625	-30.6970459769634	-165.159768669498	-28.5589109486342	-58.809047861932	-28.7714290997265	-71.549269841892	-104.547592482184	-41.5312771685931	-25.3265610379043	-25.6635654661396	-30.125279809275	-42.6598429941813	-16.9633869189152	-13.4772442113792	-17.3356793978947	-28.3654722714529	-5.07113311639177	-57.892773806345	-37.0046771836279	-19.0936269065357	-65.542121566422	-22.7192630616189	-67.1197258619701	-66.8377635824231	-39.4516062156326	23.6833869583434	-54.4545927836513	-43.1744395537684	-14.2721695453191	-6.02927287659727	2.82576524913005	-30.793180684952	-32.7907506552016	-8.48220069019467	-22.375609037771	-31.9281115352984	6.55793953243428	-32.2656213128789	-39.2625473772504	-24.154734206938	-30.3436800320894	-10.3238444422257	-32.3193568641817	-26.952413816446	-3.02906814504736	-24.9865390549596	-10.7353749930396	-18.4292549462037	-9.05874568209297	-13.4094083838874	-15.7799387923725	-8.75169889981104	-18.0180967854631	-11.7446846278133	-1.94110616061774	-3.18030368583943	-1.65164800641626	-1.85938010091776	-5.64230246680455	-4.29800623651928	0.522116310787499	-6.03716491055723	-1.7814216472776	-1.52648679025373	-0.651326726665096	-2.12960375686733	-0.194948478000729	-0.213569983754771	-3.17141031657045	1.13924351977279	-2.64738482105054	-2.9505268173021	-5.02585303737651	1.81763370392816	0.596625110631118	5.99728892860815	-1.07670715422537	5.00549312580229	6.15290428376017	10.4588619466022	7.19164879531621	6.90373782397947	10.1651041920367	10.3563024789175	22.9959744861665	16.2673203504299	28.7423275038255	32.3858482148082	38.6225127052526	44.2799103028016	60.0631010252465	90.9586808084246	111.266321998702	129.10251120418	143.146753186899	160.692997548187	311.986653489526	779.720885615641	1176.06859771795	1342.38491485168	1285.390878851	1174.45055399687	1229.97136168991	1470.51853275704	12236.4551988945	66950.2745650505	42195.1341701029	2410.06705024791	856.131080427165	1597.26890007699
264.34	-28.6518403815042	-49.8795921234877	-70.0201843182219	-45.332081239653	-117.885417833327	-65.6048946170216	-12.516139206504	-33.9907302431252	-17.9303334831884	-30.8782803359589	33.024712701227	-3.92712383308983	-2.04070747202861	-13.1121705414682	-13.882942599415	-3.98535493180909	18.0294289382395	-14.5603344238262	-25.6569593147516	-68.1483706639114	-32.9150228992332	-12.7509481261483	-57.0198912103785	2.11727676010398	-23.4855834568276	-26.5290515129094	-5.92218859925917	17.4781321239573	-9.41624124531799	-29.9047772248787	-28.1008191318771	9.83571307037225	1.55816003960234	-5.84215653543457	-41.5197837364881	1.30372239125904	-15.0313803250321	1.21738620989564	-17.6812747759958	-14.6881339203153	-25.8224053360538	-12.1760617497382	-19.2072869399227	-3.69025551705564	-8.89338963099274	17.9897244565025	-28.6809747430298	-11.742144627004	-10.3317338538836	-2.08077731759683	4.59848669081218	-5.6185782211497	-6.02682935798327	0.582578424508181	-3.39258508863842	-11.5041995646268	9.50152121255269	-11.5378329397444	4.22688250345944	-7.25627179063169	-12.3014205648149	2.59227433005303	2.36958822457032	1.34931821489031	4.24374290557669	4.83396105193189	1.75330574035179	4.37642378668886	2.56834113547624	5.03810217946984	-2.42851065640482	-2.18558795866013	1.76650527937728	0.30407567450332	4.88007686667765	8.25147791477247	2.68420351561638	2.7753716991494	5.85515642610293	5.19411419357457	10.3486566645908	17.3145356056168	22.3208035095187	20.9509920882862	18.8146748233865	18.4685586074561	12.279976344576	23.1460591862913	22.7327634745324	27.2358219562452	41.537794433485	57.3925461094491	81.7608895781235	101.015310621768	117.115126340895	145.738782612195	156.466988125273	177.651414171214	296.630660526931	786.090297831802	1291.13033734833	1548.25527526098	1560.57942359126	1462.85784667303	1342.09075473678	1574.39550446064	9830.86600124718	63945.2815214355	47629.8999589154	3406.33813421165	839.382458944298	1197.89011515807	1708.93482206716
268.841	-100.177847011818	-20.761693632046	37.3055205109205	18.1141006299289	-8.12163020490692	-36.0454173251157	-69.6607391223773	-38.2000686754501	-26.8677162089921	-44.3416740754816	6.59811939784984	-28.7691578049633	-3.0578990220925	-7.36797667460536	-19.5792014429384	5.57373308423553	-13.0987664668281	-6.71321218913402	-18.3074676829401	-23.5654514841686	-20.9242857732062	-78.9742108260246	-17.5264577288933	29.6112535224501	-10.6642372760389	-57.0804684192044	11.8321415323154	-9.70004254832035	-18.8130278611804	-26.3593098688948	-13.2102541075065	-3.27518414207113	-24.904806470877	-33.5576979253614	-15.2081938475971	33.8617655817342	6.25660515431776	-9.72902885043278	27.0832810575736	-3.38606781957355	-11.8230428551345	-24.3269668830095	-10.55309481822	-8.29449753936931	-4.44210122036198	-15.4038346511181	-1.63721978674642	-10.1660126279503	-16.2188098324618	-5.54300746678168	13.781208867689	-17.4619636440716	-3.61236205633633	10.4755788020408	-7.90785432881738	-2.73626555097933	-2.10926795568043	-10.0225338649988	7.03752663720412	0.852797153149863	3.072178189108	0	-3.25481798812143	-2.15667891329369	-3.49123679638586	3.67921325477628	0.875747256337735	1.84965117786564	4.58158561968239	6.03947716719565	5.73418635127655	-0.818748812983994	2.35290722147202	6.07523106864176	2.43751778617499	1.22117834700972	5.36286127434111	11.7061307051867	12.0422808463157	13.713121002498	6.27662229401136	17.2966490697037	13.9360908246332	9.45196404757122	27.2206903715641	14.9504406284065	25.478219122978	29.3713777957315	40.1300970306455	46.6859163950229	59.1456934399969	85.9998863281581	96.1826657636814	124.69252157897	143.73566043857	153.081741024196	168.94769677465	285.897934325726	689.588816224913	1323.71675961188	1681.87601296879	1725.71084080783	1630.44477509734	1570.62353541879	1595.76515004305	8141.90895857529	58024.7661333038	51477.1691502749	4448.3960939268	816.676623556848	963.400611190462	1646.1415831029	647.404832582035
273.346	116.673044183019	16.2491589459264	150.548065239069	17.721272257138	67.5367657094044	38.4695176280193	-15.7269353795971	24.9144329076074	28.4754752054182	50.9244251599542	14.5238183999441	5.11732006197892	17.949506479765	-6.40728204213048	19.1546004097153	7.78979895215343	16.0183778602704	16.4190681273763	26.8656688324975	-17.9312025784386	11.6974370266628	47.3538532195913	47.1525262292271	18.6229890593596	45.9050640490034	0	25.0803492347208	36.0608000354292	14.7240338571713	-6.87671284362344	0	17.622865789927	48.729425213917	28.5477866066664	-4.05774107172577	16.5637140711758	11.0176602249517	17.8463285914405	-12.6719732526888	17.6673943134747	17.8757232260416	6.94149290314775	20.6484738325982	-21.6389875319508	18.252227049953	5.86047077857877	7.20771523814773	14.5358025575657	23.0793939814975	11.5234499467648	4.49411500587724	3.66070237060303	0.589003863155476	14.2338915806458	8.84155655585756	6.42462238063731	-7.73822127638041	-5.88310912995277	1.37698170174342	13.7660013520535	9.76805023211759	12.9838675667491	8.3947959051668	3.69233980783335	3.17155863272891	6.07402904657025	1.19945771667544	6.74464547967052	3.94436049899358	5.51460286473661	5.17830728397337	8.54392699346428	6.90564389356416	3.26891487993603	10.7309563644987	13.1416501676808	12.0670891324588	11.1508922205343	15.4837681812944	22.4804186800009	23.1171967570151	19.684249972074	23.8592692682237	18.4939712629108	19.3387236014752	29.5636370433372	34.1574270956599	39.7390920285917	43.5205784123194	55.6550894943325	75.4340159992842	109.436290975502	122.171604615934	145.568629985487	163.182935209634	176.29321607729	263.104890052553	663.090516656349	1186.09714505063	1702.11250321886	1810.44542480596	1811.73635657439	1732.82220189939	1683.33318239985	6197.71536344303	52343.6683119518	54873.3271489977	5640.27072501364	841.244202186644	830.991963853751	1492.30431297461	955.199353643837	262.22117727654
277.854	41.3929021464941	-20.0167583612165	-8.99174704675709	104.784970339912	125.283582113822	25.2742529815892	1.72208442734901	30.6911997647325	41.0141840203628	9.29362665844269	54.0717050212873	-2.52153750181185	24.5681730430332	7.10361164751089	17.3036364569648	11.5151700215329	2.36789608644754	11.8659572013481	5.29517721400475	68.1597498342076	-23.0554476019282	-31.9299267036175	50.6928108329994	16.3135963495697	6.16896090784221	7.86177221887342	-28.5190026095104	7.4816018856401	-7.25520450140601	-32.1904720804157	6.3681332806125	3.15766963534879	15.0070094832889	45.013757920528	0	1.25564600502743	8.44496301973654	17.5874036675252	0	-9.79372432812684	27.9789434909836	32.2493993642453	0.924949716106295	7.99688868912852	23.126674004897	25.5769647668205	15.7847589104781	33.927415276913	5.68613617465739	6.01213819071321	11.3886302638019	2.40506051309404	-6.38504077461464	14.5884731155865	14.159076923055	4.74855766442681	11.1847276310393	2.898876779009	13.117701946573	0	6.29413863245694	8.42629833082371	8.55827515799307	4.67841753323388	7.212793416592	7.53780440406639	4.72822114357277	5.51197239153931	4.24050918630738	2.13501899136923	6.59160412552026	12.366826130354	2.83560533001694	16.6931628106817	9.98775065825165	9.71323759276976	11.6334907618962	10.692105650307	14.9274006447756	18.2236652202197	27.4093519332736	19.3986594148771	25.8644156107861	23.758436557753	19.6830033925583	32.8148845564681	33.3585913383656	40.6687854619118	56.3857442446296	76.6078073690401	109.867324261547	130.379554577849	155.363443624317	158.019188201364	182.085552984634	249.078152213055	588.383425299576	1184.78146235841	1719.04979155249	1911.55497706993	1864.82689806325	1827.28585975914	1745.79230530011	5014.23080340308	45063.0306910125	54092.5781485495	7344.34794327544	887.637361693212	689.511145869851	1297.33992989551	1133.09090668097	378.832259238378	238.538510577539
282.366	-8.93259401193307	-81.6408033457303	-144.076204092301	-29.6790520706479	11.4059029328023	-9.20394105414998	13.3785380792156	0	27.2513523890601	-7.22003730882061	10.8106901456419	-1.22433331920357	-20.040861240114	14.5631235782961	6.11038986907426	-6.70943326769152	-7.66488454753318	11.5230384282725	-15.426449670969	29.4177668948717	-2.79864494062748	-42.9330069798091	-6.15347752138608	-31.6842871501442	3.99378785306368	5.7259289235076	40.6190710868075	10.8980823759594	-45.7959684637714	51.0034637918292	-27.8284418767622	7.66603737365986	-48.091943643126	-17.7583608925569	-9.06104308310011	-15.8516620273771	2.34311681369596	1.13860924365719	-1.1024747247256	16.9078965235799	22.138819551203	-23.7253119752585	-7.18575396290938	2.58859452880818	12.4768486273901	-8.0121956174941	2.29928838129203	14.6430818245291	6.21203667806198	-10.3793620290193	-1.22883399354945	-1.7516668215916	1.12736674050753	-0.544879820313656	2.11536744894808	-8.19791520941625	2.46852181097275	1.40755052274891	0.878524726202697	0	-3.59543643878163	-1.21226423065309	4.70953625704789	-0.252400787789576	3.96913063472969	4.95174207881106	1.63984946329637	3.62093046798958	0.514745138973184	4.71208698226142	7.84652300377689	2.81071825806061	7.43487687533672	7.39437299733488	4.27901950788366	13.1483766509504	7.28047585778043	6.92207363732605	11.2746729377587	17.0030121490591	17.9752781052496	10.5757475026806	12.3953779752924	22.4397275368017	26.3957680350452	31.5687365602529	36.2229955034316	43.004014702799	57.0862837506306	88.8674087945867	129.596264879712	158.410449288045	157.664322279479	183.240376537451	217.19546083212	512.825581924647	1109.04296750703	1736.83936845804	1941.65365937982	1948.83740240895	1920.31693479296	1769.34178832874	4136.44707498783	37170.7814242365	43750.531931882	8533.69709812391	1025.95669608991	765.334964313313	1056.3389325176	1321.14621738971	400.884809773575	248.043163760493	181.455168676001
