Wavelength	800	795	790	785	780	775	770	765	760	755	750	745	740	735	730	725	720	715	710	705	700	695	690	685	680	675	670	665	660	655	650	645	640	635	630	625	620	615	610	605	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
246.373	-36.4250596368987	12.6764482169675	-24.9062785508088	-10.3712393677853	3.1016630285478	0	9.54034435640324	-22.6703329312584	-10.2824514306625	-26.5152808480069	34.0243242249378	5.99128731069818	-5.45014929552886	3.11759267720181	-6.84577289042373	-9.720173997488	-12.4942757611943	-12.8103332349884	-4.18686923673973	3.99036083221911	25.1103528509814	27.2954590927627	18.4022008581856	-8.06539416111231	-6.51046237727098	34.190895115323	3.00913262590598	-2.9601935786013	14.3783782998808	-14.7734007168545	11.3387991123428	-4.99607003848392	-1.18718576777354	3.34075445365738	-5.26952405184385	-24.8364673906718	9.55036601139186	10.21749645363	-7.18802017737833	-8.61566692147815	-7.3691121083664	0.772660965346707	15.3735071546453	1.40656009588766	8.13855662241509	-5.87203456538243	-2.49656980330458	-7.75614604367837	-2.25197069401614	-3.70440214527083	-3.5043269135107	6.66111810228179	-6.43551551963276	9.32167646183489	-1.72319988275084	-0.417305305688865	-2.00977240958767	3.05464135306826	4.28882019633277	-4.55316838139445	3.51327995221048	2.7147256371494	1.12771240596545	-1.43966052907175	2.66285467951251	3.15869905156687	1.20562715972078	3.84931137855726	6.29357115021618	8.2941250720382	11.2629150137681	4.98938669530757	-1.34522132042763	5.08957157352873	4.63997570472006	0.929265488891233	4.28723680570607	6.33622617277323	-0.524763081670134	8.74791604354125	8.72274229421702	11.5754202549001	10.368086607496	15.4392131558708	13.3353890471744	11.8944267172483	9.36290756225177	11.9251978907845	9.26395125443575	9.44022295742592	13.712562611741	16.6455803336731	14.1837913814941	20.5834377298896	28.820549594568	32.646164005666	40.0417932395791	54.8243732230934	62.8859392926942	60.8224380765335	75.6394223816979	95.0590134229926	208.842642262164	412.027455637657	572.728548319546	642.324820530526	611.751203598758	604.577847099345	637.365343781665	1122.21411658014	16474.3665524161	51844.0270087461	17667.4760976963
250.859	157.304458994996	-3.80168261262123	25.6094535966691	45.6184315681045	100.46080148272	18.0286413022511	0	1.94253173967001	37.00463992753	17.6710350202759	10.5818608234908	5.9893150947998	3.73601500237598	3.73987971119205	4.47939451269823	5.1014115097139	5.99527818589427	-14.3428502795946	-5.02258920044398	-9.5737134782766	57.5065993285881	0	8.02740794600768	-3.87011481089109	-11.7149746661687	31.6938481242323	-18.0488524658915	-21.3063778089482	-1.72483742590237	8.05556596313873	1.51134221319888	11.9866210292686	19.9381554822492	2.67172379352685	-6.3213473117398	25.0269180396451	-3.43699999762514	-24.5139193234215	22.6348101635279	46.5092863770942	-5.89334907135576	17.6108709428817	-4.39098471241329	4.21829125052992	5.69511429689444	-3.9134010701208	-3.74362197122149	17.177190359087	12.1566386996366	5.07865059803747	-3.60326402421114	-2.28306013407181	10.4772466607662	-16.5072483619193	-1.55036937481182	7.00842133914398	-1.44655979859629	0.916090747265434	9.00355763932607	5.85214658541167	1.40484937936182	6.80925120496358	0.270561884364906	7.89496660482758	4.33522150850477	3.15765926893508	6.90998699932076	1.0774523927175	6.37538608736897	4.2378240122063	8.06629789611543	2.99264657142772	5.11015829843591	5.82795381192045	4.73121728075441	-0.557375755599762	9.06145969257921	8.7270378977721	2.83278783499391	14.5562541347486	15.1894525984901	6.78150158677275	12.4376083607109	11.4212568404901	18.9596434418275	19.5101450751785	11.5197851989919	16.5944111060463	25.075672406041	16.1374673658443	21.2711100538337	24.5322630862388	23.9362811225581	22.6343282663483	43.752020464505	56.1329181342656	54.3454151793237	72.0842526330215	83.949272279068	101.337360843924	106.573677245505	241.294391281955	476.796666824238	688.024103091483	815.952581514357	780.959540170651	853.634836146726	849.426976281903	1252.89407808915	15145.2971526074	58951.7142472913	24742.9893368516	1469.1889483371
255.349	13.4080346318121	15.5539673689645	96.0455125586819	21.2091373363207	79.9203735073543	-36.8806298546626	-13.3782588460439	47.6853199554808	-37.8496195357188	9.03727145608859	24.7394091695949	18.3782329509218	16.2406301874724	7.6505554144124	1.52722630088235	8.19955604129428	12.2643538102947	6.28729756828482	6.84970283702488	36.72121388761	39.2131529026765	-14.353480208218	12.3160637642777	61.3565430794372	1.99707989256411	7.62766090938769	-3.69219752024708	61.7465405268507	47.6340235278363	4.94370609923735	10.8209698861855	18.3904929097473	-26.2201265514095	20.4954829896115	15.5176599153658	25.5983932773646	12.8901003369721	25.0736805313577	16.5369021412016	-2.11427996020475	26.1209879583112	12.3246876471644	14.3720010098177	6.90338159694953	8.32165563839857	19.2132543661327	20.6771692657582	2.19617769912542	-8.28948568820107	-1.29865466375989	8.59959911956609	-4.67038499069395	15.2286942480295	9.25906746983502	-0.528590388406953	-1.02406494255898	4.43877347163177	12.1811189639251	14.0329884719237	10.3753467603536	3.59232076152948	15.1407315839159	4.70458015184801	9.33700042796176	6.76801052320127	5.813572674563	8.71144060548895	5.66771346834431	11.4974897772976	10.7422504308529	8.66301151366513	6.12196385941016	4.95174866741309	7.66418371149572	10.8171513022131	16.8180417296697	12.2743316756512	9.21426041222836	2.57553147665114	13.8498956295424	15.1910439874702	18.1666395006519	12.3954187434308	17.3652163754498	20.6046119614906	22.9341029074113	18.263390916433	27.8011520108231	30.8944961101034	28.0890849318985	27.5586432045959	27.7183965177293	32.4471536444577	46.302340193317	49.4452410714674	69.4317071856376	82.1243661798333	91.9727922736252	106.442439062382	112.772659036983	232.89897216315	501.073196656718	736.843492804526	869.557289511692	898.469512233502	962.815360521053	956.745057598161	1218.37554468442	11956.7533689693	56448.6581137245	28980.8435594646	1704.27866533517	920.90807768565
259.842	-60.0800905842266	56.2927656576122	-58.6868917154866	-17.5451202649376	-19.6766686678074	0	-24.2092313897327	-12.3273029128904	13.0461876762091	35.5111128395134	27.1807615376826	-17.7371519632829	4.93932176251246	-11.075525951107	10.2650273160009	13.103579045692	-17.4377612492339	-3.25070364213077	14.1659297769833	15.1886921121796	-2.89632361521071	0	-10.612899235968	16.3731610685282	41.3017822673551	7.88741580298679	0	16.9012793886194	-16.4187227861208	-3.40804047056824	19.1819499127522	7.92365368864993	22.5941961953426	-11.3031695801195	-12.0345775883136	12.6048235472919	-8.48213169212655	-2.35704981468021	-18.2400589755887	1.09314017548506	24.9327883779633	-3.92135281434323	-10.2172330544061	16.9538701514226	1.7210088117194	8.27814537523827	1.58380121804132	4.54193412529125	5.00020417297878	7.38583714140417	5.71657674807373	0	-0.583233231522408	15.7695651208035	10.9318236150134	2.64734697411741	3.05995529008883	11.6270204564642	0.906929532128572	2.47584744436872	7.80077517197017	6.26253563090527	10.0157471732853	0.260945019899103	3.37858166777195	0.222650000220109	3.3992841102611	6.02352154145407	4.79110128161363	4.28732549036554	9.38459717906667	5.27536937203967	4.26698096525943	9.68633400130872	1.76613507775922	12.6746281805115	10.102055257346	10.4213001936559	6.99100363365581	10.0250811971212	22.1345140872169	13.3204799700473	7.75798258397274	7.83559732862294	17.5463550284185	19.7112589728763	21.3221563551882	24.8139782740987	19.8912714771256	34.1361129229975	28.4971343774973	33.7913761482883	39.9575244565664	54.4081084523215	63.749531290091	80.4255034234698	93.0794113545653	104.143756291237	111.29478114224	223.794174718295	493.430278511786	789.748715768565	941.030488746943	980.423335255767	1068.21540254232	1129.59431077872	1271.84741800746	10038.253728828	54373.0337579953	34400.4257267125	2036.09989010799	797.649895246005	1518.05223402013
264.34	85.9937415503995	12.4696113817141	32.6665229016441	63.4792091599286	-24.4084348808384	42.7081645729645	39.3262703331701	21.2385044189935	67.4311769338726	11.5922848837489	-13.2223850391426	24.8837921943651	18.3813300357658	21.2626203620219	9.79501525864571	8.76477577817562	-3.27744303075947	1.12011660873586	-29.2874927429266	39.2525161614148	26.9461490976496	0	28.524267628222	25.3881413110148	-2.13474453754261	57.0742075207889	25.6536257572621	27.1776699967396	37.7167245651244	0	-31.3958482502162	34.4018573062385	9.3425192348267	1.46055316462395	-2.76455637913408	23.4539712945842	-20.0416774039547	-3.65482960326008	0	18.0801884298697	18.2564210883087	12.160859954191	24.9643967628378	5.53443913643547	5.33717523776383	7.70163038279688	16.3722280887592	17.2154894772474	2.21522613564605	6.94087392281594	10.505594300904	11.2327391054867	4.22033975644151	2.91097719837086	6.7803323149009	8.75725423046487	-2.63597294597656	2.50399993300768	17.3441246501798	10.6639905864959	-0.767990018960125	1.94213125855459	7.69122949926456	6.20417390277299	9.23028739291001	3.22223973845886	6.14939834469276	5.55353863289337	9.53854306789674	9.06532550490963	12.7878657022082	13.0879380004469	7.93963110219288	9.40620214741699	12.7799475082324	11.5786381723045	4.81975265838528	17.544291368818	10.324014398826	11.843688037033	12.1786558061224	14.1228508261376	12.203829244396	24.9746667118465	17.1665043872885	26.4252798938582	18.8925877393546	27.8406689139062	34.5818881409594	33.7398250905744	35.3500107404692	33.3717320185443	56.1247467462171	66.8491712480665	91.9921093970365	106.688146233205	112.702707854471	132.03158554272	209.37181044494	490.162988847336	855.894266243137	1037.31509465339	1031.77648902172	1098.7227579709	1189.24419706346	1385.10428314234	8270.95267149792	53035.1996183452	38962.4932370361	2950.62827000203	746.928458957376	1175.8089261006	1902.87749090614
268.841	-76.3599172737485	-132.871784812678	-139.854759482436	-117.768175314177	-89.4051403398853	-78.7643917072684	-26.7856669679193	-61.528036419665	-35.9261429925635	5.79015481897163	-37.9750867941575	-31.3996880148364	6.12078048765584	-15.5220173441431	1.63081610946419	-12.7355948372755	5.72960030060263	-16.7843923219337	-47.5430112838278	-31.3695735241836	-20.9364654798117	-81.7443116300924	10.9595388605082	-12.6809572255064	23.457931969079	-2.03625885066493	-39.4263456035554	-46.542161981932	-52.748866571391	1.75967712238296	-36.3155334052236	-27.8203534393737	-9.3328680775783	-21.8856654127794	-19.3319034531002	-14.3181759731626	-1.25131085205066	17.0382521552788	-23.5447721113093	-32.7364885916997	-10.7279773829003	-39.4819663873608	-22.0610759946651	-4.60726821868983	14.2177646518249	-15.3873486450993	-3.27106299805752	-7.81713875433418	-18.441147730367	1.38674075025217	3.27960676419448	-5.61056764167887	-15.0570714078455	1.16318802183286	-9.59554798382356	-7.65468171382649	-11.5862995223271	1.50084792679321	-6.08758643568646	-2.13059486039473	4.21958161758236	-7.43714570817343	-1.77306558080834	0.538936066847419	0.747628554744099	3.67875548492474	4.56340544829371	2.68984321378	8.42922524819441	2.41492285299204	6.60758036822171	2.99622072093681	7.05015926993017	-1.51556212958664	4.55955191584442	3.34824861222237	-1.87241198710498	6.7644856967237	8.25067945751353	8.1341239943965	3.68668933882898	9.17036991975409	17.416031787636	11.8001397906408	8.73616624281342	20.6731181459528	25.4786458756806	25.9369483810493	29.2553098939458	36.7971697833209	34.6939579488943	52.0310472567278	56.0667678710594	83.4751420724821	95.5729613806338	104.082797985799	116.798693825951	185.870763136812	478.733750034887	881.47048474153	1125.677590521	1100.0123424233	1081.0023836427	1163.60341418084	1369.447501646	6866.69828623572	49577.5656411633	42765.5132880198	3717.90794953385	698.201602733621	830.795543125521	1611.7217623969	576.03386371217
273.346	-42.0209723652503	-12.1865890663524	-4.56072743158972	22.1565799505965	-7.95147917445128	-12.842713512976	-8.73492804721874	-37.3616187439428	-26.3602775867951	-30.2111339092201	-54.9196774518574	-2.55989533360515	-16.9661224542396	11.1892433918967	-15.9544969234583	-11.6806936112314	-6.4061100513232	8.75754690291486	8.94461112089113	-20.4595217236039	-20.4824303701227	-9.99644718404994	25.7324800290252	-10.3382948301531	-33.3806770964133	33.8656977605236	-9.64283321069532	-30.3552221836465	-27.6455020810434	-5.16454854825348	-29.0683495193523	-8.00500942951092	-13.6957086240417	4.28220912792858	-8.10542803106325	-7.64054578745111	-2.44834902273457	-42.8625128264564	1.15170862009951	-3.31309182217406	3.14859807596543	-1.98080755978907	-2.81512854908848	1.80294139097718	8.69339594297216	-11.7083971799012	-1.60006282241391	-6.1180909598568	-23.0927704397699	2.03500114805725	-2.56678730242297	9.14815836260761	-3.53532930745979	1.13796274196931	7.17864263924532	-0.534905696884586	2.57614436402933	1.95773339018326	-2.74872416508708	-5.83629221311299	-6.37975130850841	8.22488669650104	8.67307147321187	-0.263624260594376	1.46283046964422	7.64782565258388	9.7874303840833	4.93408197164908	4.840293688251	3.54382805684107	0.861904826215573	6.39544077417032	11.7828314427413	6.22731962313806	7.43445327685136	4.7645634709161	13.0843302995647	5.11374590969351	10.0896906200379	10.8514427634639	13.7056065865692	13.1121897455542	21.1275440384152	16.4917686561601	17.7265114018339	23.0251501760752	31.6961614407466	24.4573215870402	31.3611655981344	45.0745962650994	50.0032106810985	67.9718485254423	80.7355729120025	94.5427947641991	105.26960743517	122.399979570728	171.585959042236	441.100738350687	863.536497010054	1163.81058564064	1224.28923493133	1119.53482086855	1119.98662741258	1279.60898572687	5267.40826336533	44539.9156082797	47093.5843232346	4623.88817879017	737.342186016471	656.141544558962	1473.02508903903	861.113933124471	322.023887411566
277.854	-170.246486951754	-96.0782315049327	-157.309521009202	-113.542620832564	-176.31257593209	-126.563839493251	-55.0924584085153	-47.0472086942057	-67.1093872813406	-33.4944148409438	-50.9391725190826	-37.8413232290714	-28.5222984780656	-27.5672583382026	-9.4338118767935	-34.5336699262514	-18.9394994327152	-21.5762182862533	-84.6224399607292	-22.6830184566011	-20.1852593470739	-68.9598903641805	-14.7928306337959	-85.5817269772556	-100.745135579679	-29.4479598560319	-30.409373994193	-50.4812434778116	-88.9983898098867	-44.1100250198983	-77.9824355655094	-55.222076649802	-53.9880132430947	-64.7078986254741	-41.2704537747465	-56.4726922608732	-45.8437120477011	-41.067287468696	-34.0499688301833	-25.0318472733989	-41.3722184295517	-33.1851704609363	-43.4637987305578	-10.6606996064883	6.85381367522322	-22.2528695231298	-29.9601154115875	-22.6099730052978	-16.3571163412359	-29.4136504461902	-17.7068280064225	-13.8236617188227	-15.0974923314805	-5.04653632234908	-13.6047898326949	-16.3414941832959	-13.201594442244	-13.0229738180241	-8.57800623690398	-9.44908324499991	-10.3553720327509	-8.72905950262173	-8.54723750350731	-5.45578837357326	-6.9677665559618	-3.9901058185031	0.338436092863468	-1.29666545017999	1.06001508661967	1.94022896469893	-1.69879961852904	-2.10088399883419	-6.51398105117849	-2.92236668809344	-3.51676315246293	-2.93464775658175	0.77366971313544	-3.26088704584839	-3.97732140604335	1.78233395250103	0	-2.04030796797688	-4.02987354788381	13.6520970400943	12.7900414120284	14.1052708529728	18.4991650471325	29.8268196538348	37.5074751840591	43.5262527276	59.1332819911821	81.4041142859828	82.6010162919334	101.528654547816	101.809208454445	152.928027321771	390.989482486022	782.540039720952	1190.75912846434	1246.37960737781	1195.25900942861	1154.68605441538	1177.7715428243	4008.57231929222	38628.3778276765	48731.6626759577	6203.19154504416	754.452762967573	516.905324784861	1104.23117814717	1007.13835901487	151.948921345511	-35.7020749570891
282.366	-44.6828295965639	-42.7632472902052	61.1053495293656	67.8531137256191	-7.6096556575117	27.6539002548879	-5.01565506297608	-23.8369949549468	-58.8631967083215	18.0702483956393	-9.27507415460184	-24.4984883700592	-5.7306252032187	6.11899011221558	-9.9246123046121	-16.3952156488924	9.96241983452652	3.14290185229698	-5.13605650926163	-19.57999408893	19.6019179231956	50.2252443603303	-26.6784645053843	-31.6603689018563	23.959264629762	-5.71938643123925	0	12.7095025505526	19.4018430508609	-32.9502098217451	18.5458265497066	-3.06435388723336	20.3885862770191	-38.249144746442	-33.6136079824033	4.87472592225516	8.20084213802318	0	-17.6351711664516	-1.05688880334236	8.03531741665887	0	9.8784030250738	-22.4306593924341	-2.49590352319545	12.805792860953	-2.2969173738287	-11.7101647289564	17.9562848920939	12.3342879789022	1.22822226462412	2.91829706618219	-5.07502530198128	11.4349539863631	8.45543672288468	13.8215919299035	-1.47923960593072	-5.15232584586668	-1.31528008405037	6.78226872212307	6.46464100517025	-0.908228048507054	1.66004553256431	5.80270229573212	4.89980866487886	3.8747942453611	3.45088275583357	3.62017880039647	7.37723272730733	8.29029324631856	4.33047658983249	7.14059415889816	4.12547677543419	10.7840660211885	4.83810209073077	4.27475739614498	7.51311140262444	2.01514055341662	16.4151120014524	21.1160724578611	11.3905759433228	11.2276179175619	19.2409458346382	23.9898703641367	23.0232123351006	26.2041757234698	41.230116357061	38.9123650288749	54.7809928960308	74.1144041760405	98.3174767810658	99.4708149581204	105.575645641496	107.912926033358	146.110387148185	348.077231877525	742.170508963434	1183.20341173727	1327.64293577544	1305.28208247164	1253.94175777758	1174.49024986408	3022.61887211592	32740.1510503094	43694.5165527464	7583.44413977125	920.551112562176	694.443896710877	1052.55401398426	1312.22291534181	358.681497400311	186.535195738632	150.237997978711
