826,0.00125392353214373
824,0.00181418690429683
822,0.00210049769923833
820,0.00119566881764614
818,0.00102625445874807
816,9.289477382111E-4
814,8.19737395483814E-4
812,7.99936137707689E-4
810,8.2432064776752E-4
808,8.1048569924372E-4
806,7.71736054033032E-4
804,6.7244595285759E-4
802,6.80860171711328E-4
800,5.46758597944456E-4
798,6.91257488190507E-4
796,5.82928966981845E-4
794,5.75678433503009E-4
792,4.97441220542599E-4
790,5.59110843495549E-4
788,5.82442446372033E-4
786,6.04941276574536E-4
784,4.21566588192923E-4
782,4.26735906188321E-4
780,3.06526688914029E-4
778,4.03431055250239E-4
776,4.30258045319053E-4
774,2.41469192040357E-4
772,2.2039655196925E-4
770,1.61972226307956E-4
768,2.08027842339706E-4
766,1.98387597943756E-5
764,5.04634015023913E-4
762,5.94006344376212E-4
760,3.03300361239401E-4
758,3.10911308593503E-4
756,1.84025072684156E-4
754,2.60819162161524E-4
752,1.07764931495636E-4
750,2.89447128776357E-4
748,2.23607218403239E-4
746,1.16929131111665E-4
744,1.74428024762166E-4
742,1.21608736622388E-4
740,8.72206957164221E-5
738,7.30419631414481E-5
736,4.47121864515377E-6
734,3.84645541760872E-5
732,1.44021245979315E-4
730,1.85262819417628E-4
728,1.1109811627312E-4
726,1.36900961611144E-4
724,2.93782912635397E-5
722,-5.23881059227956E-5
720,-8.23553783495165E-5
718,-4.6216486134376E-5
716,6.12246968026544E-5
714,2.42286302004364E-4
712,2.69338949373648E-4
710,2.66666938364298E-4
708,-2.58354997827435E-5
706,-2.31132513554113E-4
704,-2.86533814684265E-4
702,-5.59500691511609E-4
700,-5.33181595239339E-4
698,-5.68771578450152E-4
696,-3.45499936935242E-4
694,-3.68980473582365E-4
692,-2.0636985252987E-4
690,-2.78291801405467E-4
688,-2.77148885781652E-4
686,-3.02422731620795E-4
684,-3.25086246666285E-4
682,-2.78859364111244E-4
680,-3.25134952462004E-4
678,-3.64431450189586E-4
676,-2.68057571483254E-4
674,-3.90348231089496E-4
672,-4.1743254419671E-4
670,-2.86173179057387E-4
668,-3.94401056613112E-4
666,-3.85904253571058E-4
664,-4.42964303154017E-4
662,-3.82272470042698E-4
660,-4.03918617197636E-4
658,-4.86919841820564E-4
656,-4.43012286833416E-4
654,-4.99058866846532E-4
652,-4.3661555411937E-4
650,-4.80621297193196E-4
648,-4.68369463627786E-4
646,-4.21401556229561E-4
644,-3.99071485938207E-4
642,-4.99994857562347E-4
640,-5.33574265463994E-4
638,-4.86466891600065E-4
636,-4.52444548589138E-4
634,-5.42278744784725E-4
632,-5.04983069889389E-4
630,-4.47730095853981E-4
628,-4.92501410151142E-4
626,-4.90201808354352E-4
624,-5.15365331215438E-4
622,-4.27513966679898E-4
620,-5.3876455973434E-4
618,-4.84336149827298E-4
616,-5.085460179133E-4
614,-4.90652204919289E-4
612,-4.60362532994266E-4
610,-5.39574450002305E-4
608,-5.00358414441936E-4
606,-5.34625484796923E-4
604,-5.39560209128126E-4
602,-5.27731498338273E-4
600,-5.55982164949018E-4
598,-5.18224654150749E-4
596,-4.92125721233848E-4
594,-5.40712443394357E-4
592,-5.5932403446716E-4
590,-5.21009119776892E-4
588,-5.18237956364768E-4
586,-5.16722278257877E-4
584,-4.73848187925932E-4
582,-4.53412540204669E-4
580,-4.87725664170194E-4
578,-5.36696454803605E-4
576,-5.07385300383017E-4
574,-5.07080824115251E-4
572,-4.70164063190806E-4
570,-4.78053158385809E-4
568,-4.70867619879319E-4
566,-4.38324436977001E-4
564,-4.96873151127976E-4
562,-4.95567720229809E-4
560,-4.15845033943109E-4
558,-4.81156476454858E-4
556,-4.39849891623594E-4
554,-4.00635413556879E-4
552,-3.97952263913103E-4
550,-3.9881917789823E-4
548,-3.87792994371796E-4
546,-3.96406250959907E-4
544,-3.80184683507082E-4
542,-3.57406686371243E-4
540,-3.5670265174866E-4
538,-3.29717126719668E-4
536,-2.92062644043101E-4
534,-3.10269241154021E-4
532,-2.74476139715345E-4
530,-2.89311165794525E-4
528,-2.89908273458449E-4
526,-2.46067146356936E-4
524,-2.66059693951668E-4
522,-2.05576065928888E-4
520,-2.29654286015178E-4
518,-1.83477034886247E-4
516,-2.20594353153319E-4
514,-1.85335886745867E-4
512,-1.57432517598149E-4
510,-1.6385720873161E-4
508,-1.18190359007962E-4
506,-8.5713608021062E-5
504,-9.5657413903375E-5
502,-7.80407092736836E-5
500,-3.8167662231813E-5
498,-3.51589136189557E-6
496,-5.38810201879662E-6
494,5.44063744308571E-5
492,1.09508022280309E-4
490,9.14231986513037E-5
488,5.37153091684169E-5
486,1.75007331900824E-4
484,1.39447383505264E-4
482,1.97889865593536E-4
480,2.07910295788655E-4
478,2.46461537762201E-4
476,3.3835612142902E-4
474,3.39983394046438E-4
472,3.65974875500814E-4
470,4.09003333749773E-4
468,4.11661440605475E-4
466,4.35495505275182E-4
464,5.77805169757651E-4
462,6.72832857967218E-4
460,6.87098731400694E-4
458,7.20502289666819E-4
456,6.69194069563084E-4
454,7.60058731108045E-4
452,7.80617804544152E-4
450,7.85374201755237E-4
448,8.25459113065791E-4
446,8.42017171469111E-4
444,8.63233177914E-4
442,8.97173320881301E-4
440,8.98880110413395E-4
438,9.31924831230274E-4
436,0.00106396157255779
434,0.00111843296623731
432,0.0012616673913664
430,0.00140959742422647
428,0.00157505486908093
426,0.00172175147415696
424,0.00187839526043251
422,0.00198562527649298
420,0.00209553330404008
418,0.00209363339191875
416,0.00213699211037535
414,0.00215129041897547
412,0.00219434830635496
410,0.00225638996673803
408,0.00238125677023941
406,0.00250291641482376
